id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1817386980688507004,.@PeteButtigieg knows when to enter a fight and when NOT to enter a fight. A master response. #HarrisButtigieg2024 #Harris2024 https://t.co/7wAt501I3e,07-28-2024,1097,266,6857,658167,90,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817702658968531097,"Stories from South Bend. Here is Dr. Zimer’s testimony of, at the time, mayor @PeteButtigieg’s help at interpreting Arabic to assist with a child in critical condition. #HarrisButtigieg2024 #Harris2024 Here is the link: https://t.co/XDL7V9lx71 https://t.co/AoxhjZ0oyt",07-28-2024,554,23,1656,75136,43,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817696077174247754,"🎙️Call to Action:  Calling All White Dudes💡Relinquish Your Manhood. Let a Strong, Intelligent, Beautiful Woman with a Laugh Only a Hyena Can Love Take the Lead. After All, Women Built Everything &amp; Don’t Need Men. Plus, She’s Black. #Harris2024 #KamalaHarris2024 https://t.co/efWSiD2L9X",07-28-2024,0,1,1,197,1,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817709244617277563,"Stories from South Bend. Republicans who have worked closely with @PeteButtigieg even know that he is someone that a lot of moderates, center-right people can look at and say, yeah I can vote for that guy. #HarrisButtigieg2024 #Harris2024 Video here: https://t.co/r6NGBHpGsK https://t.co/BhxVM6FzPQ",07-28-2024,295,43,1283,39925,15,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817680976350249103,"So excited to be a part of the 100 Days - Weekend of Action in Florida today for #harris2024!
Stepped outside my comfort zone to speak at my very first campaign event to the amazing group of @womenforharris volunteers at their ice cream social and phone banking event in Delray Beach!
The excitement in Florida was absolutely electric!!
Something huge is happening...you can feel it.
Let's elect this incredible, experienced, warm, JOY-FILLED woman and Dems up and down the ballot!! @kamalaharris @KamalaHQ",07-28-2024,3984,861,28131,526094,187,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817687601345962287,#Harris2024 is the end of Trump and  #Project2025 https://t.co/fifymfWCuX,07-28-2024,1,0,3,36,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817674387677737022,"@justinpowellweb @Rubicon1313 @KatarinaKriz @gal_subie @TPBlue4 @Len_Future @CoramayWilson @M_Cobbett71 @Irma_Spikeymama @jensdad4biden @snarky_op @DemocracyHere @Scuffleuffagus @softtail65 @Wisewonders Well, that was very nice of you, Justin. Thanks!
#Harris2024 https://t.co/mGPl2kaXcX",07-28-2024,11,0,16,241,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817676582925812150,"Clyburn on @SecretaryPete: 
“He would make an outstanding VP.”

I for one, agree wholeheartedly💖 #TeamPete #LiveBlue #Harris2024 https://t.co/oj1Wec0RME",07-28-2024,27,1,82,2058,2,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817699102391673280,Well? #Harris2024 #VoteKamalaHarris2024 https://t.co/QXxsKoWxtQ,07-28-2024,0,0,1,11,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817675156082573364,"Who’s afraid of little old Kamala Harris?
He should be…

#Harris2024 #OperationCoconutTree #YesWeKam #WeWillNotGoBack #SwiftiesForHarris #SwiftiesForKamala @Swifties4Kamala https://t.co/OLcN2TTVMz",07-28-2024,2,3,7,1477,1,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817705817291813003,"If @KamalaHarris chose a woman to be her running mate, who would you want out of these ladies? #KamalaVeepstakes #Harris2024 #KHive",07-28-2024,1,0,0,58,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817677230207640018,"Did the maga party really underestimate women again? Bro, you brag about what you have done to us already, and we are well aware of what a maga future holds. #NotGoingBack #Harris2024",07-28-2024,1,0,1,22,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817705062627512503,"This can't  be real. Someone find our for Mr.

#NotGoingBack
#Harris2024 
😎❤️🇺🇲
#RepublicansAgainstTrump
#VeteransAgainstTrump 
#TrumpFailedUs 
#TrumpIsACriminal 
#TrumpisAFraud 
#Project2025
#Agenda47 https://t.co/4VVvdKIKms",07-28-2024,0,0,0,34,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817697832893112563,Let’s Go! #Harris2024 #ElectHarris2024 https://t.co/aL2h0TQDB1,07-28-2024,0,0,0,11,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817688768956215453,".@MayorAdler said it best, “because he is really, really, really smart.” Here was Mayor Adler’s intro to @PeteButtigieg. Now just replace it with, wouldn’t it be great to have a VP…..like Pete. #HarrisButtigieg2024 #Harris2024 https://t.co/jNTJXczkRH",07-28-2024,67,11,254,29191,8,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817707531440943434,"Say it with me, comrades! 

KA!
MA !
LA!
#Harris2024 #Kamala2024 https://t.co/4ezKNUlqZE",07-28-2024,0,3,10,213,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817695918675943565,Can't wait to wear my shirt that I wore during the 2019 primaries 💪🇺🇸 #Harris2024 #Harris2024ForTheWin 💙 https://t.co/wSfzlFiLxP,07-28-2024,0,0,3,170,0,36.786041999999995,-119.7824645,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817711100349301114,"From golf cart parades in Florida to teens on TikTok... 

You can feel the energy shift this week. 

What an exciting time!

#Harris2024 https://t.co/hNs8J1M7GQ",07-28-2024,2,0,17,1621,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817706618433438192,"Okay‼️

Going to hashtag this so I can remind #Deb4Freedom after the election when #Harris2024 wins that she was was right! https://t.co/unMlBOf2TQ",07-28-2024,0,0,1,60,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817694096561184820,"Beautiful photo of you ladies, and I love her t-shirt!!! 🥰👕💛 #Harris2024 #KamalaHasMyVote",07-28-2024,0,0,1,20,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817686478044155974,"These days will go fast.
#Trump2024 #Harris2024 https://t.co/JAFDQ2XyGb",07-28-2024,0,2,4,333,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817688702824628558,I love these smart Black women and their POV #Harris2024,07-28-2024,0,0,0,281,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1817705091828265345,"#ResisitanceUnited 
Hey there White Dudes
There’s still time to register for tomorrows Zoom call for #Harris2024 ⤵️
FYI~
I’ve seen upcoming Zooms incl
Cats/dog ladies for Harris
Latinos for Harris 
Military/Veterans &amp; Military spouses for Harris",07-28-2024,33,3,36,1104,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830794626414059835,"The ramblings of the orange clown - Lego Version 
Trump makes a choice - Electrocution or Shark? 
#lego #StopMotion #Harris2024 #trump #sharks #BlueWave https://t.co/JA07W0GG46",09-03-2024,2,0,4,546,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830941814020616341,Two major flipflops by both presidential candidates; Trump had promised his social con groupies a national ban on abortion &amp; Harris to her environmental loony followers a fracking ban. Good both walking back their ridiculous positions. #Trump2024 #Harris2024 https://t.co/ujHpYhP7rH,09-03-2024,0,0,1,57,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830799937917067341,"If @KamalaHarris is elected, we will see triple the SA in America. Think about that before you vote for Kamala in November. R@pist don't care if you're not a woman anymore. Being trans doesn't help. #KamalaHasMyVote #HarrisWalzBringHope  #KamalaWinsWithJoy #Harris2024 https://t.co/tPolUqRRGQ",09-03-2024,0,0,0,7,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830906196938617279,"No more slogans that begin with ""Make America"". It sounds too Trumpy.
#BlueTsunami2024 #Harris2024 #TrumpForPrison2024 #MAGACult #PowerToThePeople #NotMeUs #WeWillNotGoBack #TrumpIsToast https://t.co/XtfDJD7vt0",09-03-2024,0,0,1,29,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831073690252964110,"Black Kamala supporters, I got a question? 

#kamalaharris #walzharris #election2024 #codeswitch #blackpeople #voters #blackvote #harris2024 #blacksforkamala #votingforkamala #actingblack #blackpeople https://t.co/BBEMAPJ8ms",09-03-2024,13,8,50,4157,1,41.097958,-81.419695,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830860024744144931,"Who is ready for 2028?!
#Harris2024 
#Harris2028
#NeverTrump 
#NeverVance https://t.co/udMPisNQDC",09-03-2024,0,0,1,21,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831087129063276887,"Trump gets sentenced in 18 days. SAD!!
#Trump #MAGA #Harris #Harris2024",09-03-2024,0,0,0,18,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830803317615677463,"Thank you, Joe.
#Harris2024 https://t.co/8dn9kZcVeQ",09-03-2024,2,0,9,329,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831104188840886373,"You’re Either Part of the Solution or Part of the Problem…  
#Freedom Vs #Communism
#Awake Vs #Woke
#Confidence Vs #Victimized 
#Sanity Vs #MentalIllness
#Democracy Vs #Tyranny  
#Trump2024 Vs #Harris2024 https://t.co/IUuaJXxWs8",09-03-2024,0,0,1,15,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830798084646859214,Y’all!!! Thanks for getting me to my very first 1000 followers. 2k is the next goal #NoDemUnder10K #VoteBlue #Harris2024 #StrongerTogether,09-03-2024,0,0,1,15,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831054534069907952,"“Kamala Harris doesn’t change the outcome for Palestinians”

Kamala Harris’s record of hypocrisy

⁦@trtworld⁩
#HarrisWaltz2024
#Harris2024 https://t.co/4MPrebwsFl",09-03-2024,0,0,0,74,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830815142625546561,"Kamala Harris promising reparations is a bold move, but is it fair to make people who never owned slaves pay for something they had no part in? #ReparationsDebate #Harris2024 https://t.co/uSXT4QMZav",09-03-2024,0,0,0,11,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831067933327622260,"‘Queer’ Review: Daniel Craig Nails The Sardonic Spirit Of Writer William S. Burroughs In Luca Guadagnino’s Superb Literary Adaptation – Venice Film Festival https://t.co/K0FUM5TMqb via @Deadline 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,0,0,296,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830814887779692624,"To all @KamalaHarris supporters, this will happen in your neighborhood very soon if you vote for Harris and nobody is coming to help you. #Kamala4President2024 #HarrisWalz #KamalaHasMyVote #Harris2024 https://t.co/WiW4lXdZXq",09-03-2024,0,0,0,5,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831056372135543170,"Phoenix weathers 100 days of 100-plus degree temps as heat scorches western US https://t.co/LndXyFi6MN 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,0,0,22,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830904800344490250,"The presidential campaigns brace for an intense sprint to Election Day https://t.co/8P6yMvr0A8 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,0,0,22,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831000815642808812,"Russian missiles kill at least 50 in Ukrainian city of Poltava, officials say https://t.co/rC02z6z9Rx 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,1,0,60,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830892326706618478,"RFK Jr.’s name on ballot poses danger for Trump in key states https://t.co/vO9RorepEq 
💙🌊 #TuesdayThoughts #Pride 🏳️‍🌈 #FBR #Resistance #Harris2024 #StrongerTogether #Motivation",09-03-2024,0,0,0,24,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1831011463575523798,"The #IDF is most moral army in the world!
#trump2024 #Harris #Harris2024 https://t.co/YkbuhDXNbW",09-03-2024,0,0,0,6,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1830788032523321656,Schooling Another Clown With Production on Federal Lands #oil #gas #truth #trump #biden #Harris2024 #funny https://t.co/QKcvHEHuJc,09-03-2024,140,21,539,15693,6,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
