id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1774131461240615249,"#VoteBidenOut

#JoeBiden sparks fury by announcing Easter Sunday will be 'Transgender Day of Visibility'. Joe Biden released a statement ahead of Transgender Day of Visibility as he affirms his commitment to ""forming a more perfect Union.""
https://t.co/vj4gmmOira",03-30-2024,3,8,7,1040,1,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1774126477560160593,#JoeBiden Locke I'm crying 😭,03-30-2024,0,0,5,783,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1774147563169685853,"#JoeBiden just made a presidential order declaring #EasterSunday as ...“#TransgenderDayΟfVisibility” // #Easter, #Christianity, #Christians, #Jesus, #Resurrection #transexuals #trannies #homosexuals #LGBTQ, #WhiteHouse 

https://t.co/TXcOknZMGU",03-30-2024,0,0,0,365,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1774122984090779830,"My American friends it's not the first time that Trump has been posting dead  threats against an incumbent president, it reminds me of the picture with the baseball bat  he swings connected to the name of a judge. Where is your uprising? 

#Trump 
#JoeBiden https://t.co/4VrnjpTGWZ",03-30-2024,0,1,2,75,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1774207267241627849,Caitlyn Jenner Slams Joe Biden For Recognizing Transgender Day Of Visibility On Easter Sunday #caitlynjenner #joebiden #easter #riristea #rivetsoro https://t.co/3DoTavpyht,03-30-2024,0,0,2,86,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784338115412598879,"@simonateba The real #JoeBiden. 💯

Follow: @Christian360New https://t.co/2WZMjRjJnr",04-27-2024,297,66,496,32804,34,39.1450234,-75.3864607,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784233882797138040,"After #lying #JoeBiden made his stand on that porch, The Jeffersons were Moving on Up https://t.co/N0GAsy2Uq4",04-27-2024,44,10,33,1516,2,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784369076925591951,"yall I'm cooking 
#floraverse #joebiden https://t.co/SzW6NHcA8g",04-27-2024,0,0,4,523,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784363037324922947,"Worst In 70 Years: #JoeBiden Approval Rating Absolutely Dismal...He's in the bottom 12% of all presidential quarters... #BidenApproval 

NOT to worry, the #Democrats have already rigged the Nov. election.  Dementia stricken, warmongering psychopath #GenocideJoe will win in a landslide with the most votes in US history UNLESS the snoozing American people wake-up and #VoteKennedyShanahan. 

https://t.co/kS2lZHIOHx",04-27-2024,11,5,28,1467,1,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784051883063058602,"#JoeBiden....President #Trump is ready to debate!!!

#MAGA https://t.co/XP4uQ7dS4L",04-27-2024,0,0,1,26,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784344501206528006,"#JoeBidenCriminal #JoeBiden #Biden
NOT the top 3!! https://t.co/MY4NVd2NLH",04-27-2024,8,2,14,352,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784221866946613664,"#Billionaires hire #politicians, politicians hire #authority, authority hire police, #police suppress people and call it law enforcement 
even if you are a #student or a #Professor, it doesn’t matter and the #president is taking a nap
Shhshshsh  #JoeBiden is asleep https://t.co/QSZUzvtje0",04-27-2024,0,0,0,42,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784273391651791281,Poster-girl for #JoeBiden's US Army https://t.co/gAbulorOrQ,04-27-2024,1,2,7,176,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784200617415856258,"President #JoeBiden’s Schedule for Saturday, April 27, 2024: by Rich Mitchell at CDN -  

Schedule Summary: President #JoeBiden will deliver remarks at the White House Correspondents’ Dinner on Saturday evening. President Joe Biden’s Itinerary for… https://t.co/nU5AfyP1mU https://t.co/4SuGG0IJ0X",04-27-2024,1,0,0,78,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784255997474656717,"Dr. Benjamin Carson, a retired neurosurgeon, comments on how Joe Biden's and mental condition puts the country at risk.. ""The Swiss told me #JoeBiden is a laughing stock.""  
What does the UK think? https://t.co/1xQLlgfj5I",04-27-2024,5,5,17,1279,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784363835035365834,"White House Uses ""Walkers"" To Conceal #JoeBiden's Old-Man Shuffle....President's handlers increasingly desperate to conceal his obvious physical, mental decline

https://t.co/vg0cD4fei2 https://t.co/arP5BzWCl1",04-27-2024,0,0,2,75,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784146114821964030,"Biden’s Heading Into An Election With The Lowest Approval Numbers In Modern History, Gallup Finds: by Mary Lou Masters at CDN -  

President #JoeBiden received the lowest 13th-quarter approval ratings in modern history heading into an election where he… https://t.co/BMkTAqQx8T https://t.co/AKAFE3Urir",04-27-2024,1,0,1,55,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784172412428529950,"Trump v. US

We can’t allow this to happen. 

Presidents can’t be above the law.

There need to be higher standards for the Presidency.

We have to vote for Biden in overwhelming numbers. 

#TrumpTrials #JoeBiden #Biden2024",04-27-2024,4,0,5,275,0,37.5861127,-122.36737735,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784262137369735649,#military #JoeBiden Ukraine's New Mobilization Law Reportedly Made Under Pressure From Biden Administration https://t.co/DlAGKEdJhz https://t.co/3dxvVscbnZ,04-27-2024,0,0,1,116,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784166725069439267,Life imitating art #howardstern #theview #joebiden #trump https://t.co/inxgTsaTaz,04-27-2024,0,0,3,144,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1784332307605708984,"Four of the six presidents who were reelected -- Richard Nixon , Ronald Reagan, Bill Clinton and George W. Bush -- averaged between 51% and 55% approval during their 13th quarters. #JoeBiden is 38.7%.   https://t.co/hFAF5qLTNu",04-27-2024,2,3,8,354,1,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
