id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1813720353665147012,@ChristinaPushaw @CGasparino @JoshShapiroPA @FoxBusiness @KamalaHarris @JoeBiden Why would he have to give up being governor?,07-17-2024,0,0,0,25,0,33.63933985,-111.85839849999999,Arizona,Democratic,JoeBiden,JoeBiden
1813704991988937003,"Ah....@JoeBiden about to give another slurry speech and boom covid hits. So as he leaves Las Vegas, no mask, and actually makes it up the stairs on Air Force 1. His last flight? #LasVegas",07-17-2024,0,0,0,76,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1813703493884280855,"@JoeBiden @KamalaHarris Which way are they going with this? One minute, they are playing videos of JD Vance bashing President Trump, the next they are saying that he worships the ground he walks on..",07-17-2024,0,0,0,2,0,36.232915,-115.223125,Arizona,Democratic,JoeBiden,JoeBiden
1813697039731249547,"I'm with @JoeBiden BUT never again with 
@GavinNewsom ! I use to be his biggest supporter!!",07-17-2024,1,0,0,17,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1813663010004844729,"@CNN Hey, @Boris_Sanchez,

Aren't you old enough to remember when @VP @KamalaHarris called @JoeBiden a segregationist?

Political figures often fight during the primaries then unite for the general election. 

@kaitlancollins @brikeilarcnn @DanaBashCNN @jaketapper https://t.co/cqLbuorG3l",07-17-2024,0,0,0,8,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1813647502291370221,@JoeBiden Trump has nothing to do with project 2025 it's a red herring And your agenda has put us so far in debt there's practically no way out ever America cannot afford another 4 years of you,07-17-2024,0,0,0,8,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1813641415496519981,"@JoeBiden @KamalaHarris Just like Kamala's relationship with Jill,oh oh, I mean Jojo Biden.",07-17-2024,0,0,0,7,0,34.049351900000005,-118.132071,Arizona,Democratic,JoeBiden,JoeBiden
1813638252475371588,"@POTUS Also @JoeBiden manufacturing a #TransArmy to end Christian Children...
https://t.co/xoHoQUfW90",07-17-2024,0,0,0,2,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1813623736760926569,"@JoeBiden @KamalaHarris Pilot Virtual voting with the Lakota cuz it worked in 2020, most secure election in history, that JD is all connected up with tech*, law and married an Indian from India to try and take credit for our military voting, don't let them win Joe. https://t.co/FqSdvLob4I",07-17-2024,0,0,0,8,0,32.7767055,-108.267147,Arizona,Democratic,JoeBiden,JoeBiden
1813611683623145644,"@JoeBiden @KamalaHarris If you campaign on rhetoric because you haven't any achievements, perhaps you should shop for a nice nursing home. One that specializes in DEMENTIA https://t.co/bSqpU98Vri",07-17-2024,0,0,0,9,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1813611214498631710,"@JoeBiden YES ! ! ! Your ability to create poverty, bankrupt businesses &amp; eliminate jobs instead of an easy COVID rebound is REMARKABLE 👍 https://t.co/YTCxiYXUkC",07-17-2024,0,0,0,9,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1813601037267398938,@TheDemocrats @JoeBiden Oh BTW. HE HAS 6 MONTS! WHY DOESN'T HE DO THAT NOW?,07-17-2024,0,0,0,2,0,36.006256,-115.03833685000001,Arizona,Democratic,JoeBiden,JoeBiden
1813600829020197169,@TheDemocrats @JoeBiden The plan is to eliminate the opposition. Fate isn't cooperating. #Trump2024NowMorethanEver,07-17-2024,0,0,0,3,0,36.006256,-115.03833685000001,Arizona,Democratic,JoeBiden,JoeBiden
1813567089292214584,"With Acting @POTUS Hunter Biden Running The Government Instead Of #BarryPuppetJoe, Obama Turned To #JewKiller George Clooney To Talk @JoeBiden Into Resigning.

#ItsKamalasTurn 
@WestJournalism
https://t.co/GyQ6msNRqc",07-17-2024,0,0,0,17,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1813449013703966872,@JoeBiden Project 2025 will force Chili's to bring back the Awesome Blossom.,07-17-2024,0,0,0,5,0,36.01880475,-115.23443549999999,Arizona,Democratic,JoeBiden,JoeBiden
1813353480998068564,"@stillgray ""I have house payments to make.  @GassLeak can pound sand."" #WeinsteinDemocrat @JoeBiden endorser @jackblack. https://t.co/rrgmRTtOE0",07-16-2024,0,1,0,11,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1813344921241203160,"@JoeBiden if you want a Constitutional Amendment to end Presidential immunity,  great.  That means every family that had someone killed by an illegal alien can go after you .

Got for it, pumpkin 
#BidenHasBloodOnHisHands",07-16-2024,0,0,0,8,0,35.6565515,-105.99910650000001,Arizona,Democratic,JoeBiden,JoeBiden
1813341253469077806,@DonaldJTrumpJr @JDVance1 @DougBurgum @marcorubio @JoeBiden @POTUS has the endorsement of his VP. I bet loser @realDonaldTrump wishes he did. Look at all of his former staff who refuse to endorse him and will not vote for him. @DNC @DNCWarRoom,07-16-2024,0,0,0,2,0,35.296183049999996,-106.6620238,Arizona,Democratic,JoeBiden,JoeBiden
1813329200818082089,Great speech @POTUS @JoeBiden at the @NAACP that is what we need x 10. Keep it up Joe!! Biden = Good Trump = Evil. Period. @GOP thinks black jobs are harvesting crops and illegal immigrants are coming for those fruit picking jobs. What a F’ing joke the GOP is. 🌊🌊🌊🌊🌊🌊🌊🌊🌊,07-16-2024,0,0,0,11,0,35.296183049999996,-106.6620238,Arizona,Democratic,JoeBiden,JoeBiden
1813308334625493445,@MarkHamill At least @realDonaldTrump is not a dictator and threat to our Republic like @JoeBiden and his communist puppeteers,07-16-2024,0,0,0,8,0,33.809171500000005,-118.1567104,Arizona,Democratic,JoeBiden,JoeBiden
1813307681584599137,@MarkHamill At least @realDonaldTrump is not a dictator and threat to our Republic like @JoeBiden and his comunist puppeteers.,07-16-2024,0,0,0,9,0,33.809171500000005,-118.1567104,Arizona,Democratic,JoeBiden,JoeBiden
1813298754818306125,"@WhiteHouse ""10 Million #ImportedDemocrats to skew  the Census to overwhelmingly 'Blue' is enough to flip the House to @TheDemocrats once &amp; for all."" 
@POTUS @JoeBiden from the @WhiteHouse.

Day One of #BidensFourthReich: https://t.co/6Ft75ZC9Mh",07-16-2024,1,1,0,154,1,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1813268319635710139,"This is ridiculous. Sure, @JoeBiden is a shit POTUS -- but to not like someone because they support a different candidate is immature. You're causing more divide. https://t.co/PL8oHdfEDv",07-16-2024,0,0,0,18,0,36.01880475,-115.23443549999999,Arizona,Democratic,JoeBiden,JoeBiden
1813266635899478321,"Just want to be the first to post this...
One of the very last pardons @JoeBiden issues on his way out of office is... @SenatorMenendez",07-16-2024,1,0,1,8,0,33.5528626,-112.12467670000001,Arizona,Democratic,JoeBiden,JoeBiden
1813234071230902549,"@JoeBiden Says who, the 20 year old intern he hired to manage his twitter?",07-16-2024,0,0,0,6,0,34.119646,-117.66185300000001,Arizona,Democratic,JoeBiden,JoeBiden
1813228531260006894,I think If @JoeBiden wants a chance he has to start asking @realDonaldTrump how he plans on fulfilling his grandiose promises,07-16-2024,0,0,0,1,0,32.8100122,-117.10498915,Arizona,Democratic,JoeBiden,JoeBiden
1813206756161691879,"It's not nice when people take your words out of context Is it, like how you say? ""Trump said he's gonna be a dictator day one,"" taking it out of context when he was talking about he's going to drill oil on day one like a dictator. @JoeBiden @WhiteHouse @POTUS",07-16-2024,0,0,0,13,0,36.24912449999999,-115.133373,Arizona,Democratic,JoeBiden,JoeBiden
1813058219029504206,"@JoeBiden @Victorshi2020 Unless you're a Democrap.
When Trump said Bloodbath, he was going on past history. Demos lose and they go out into the streets and create chaos and destruction. 
It's  inevitable. They do it every time. They riot in Demo cities because they know those cities will do nothing.",07-16-2024,0,0,0,17,0,34.049351900000005,-118.132071,Arizona,Democratic,JoeBiden,JoeBiden
1813055493822378342,@JoeBiden Please get your interns to stop making such fools of you.,07-16-2024,0,0,0,13,0,36.006256,-115.03833685000001,Arizona,Democratic,JoeBiden,JoeBiden
1813033325721968661,"@jaketapper I'm sure there will be ZERO anti-Semites at the @DNC Convention. 🙄

Except for: 

@AOC 
@CoriBush 
@IlhanMN 
@JamaalBowmanNY 
Etc etc etc....

PS: I don't think the @IsraeliPM campaigned with @JoeBiden, but he did with @realDonaldTrump. https://t.co/j3wOiJUYef",07-16-2024,0,1,0,15,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1813030283538804909,"@KBeds If you've lost Kate, the #1 @JoeBiden @BidenHQ surrogate/parrot on @CNN @CNNPolitics, you know you are in real trouble. 

They can't put the polls out there for the same reason they can't put Joe out there, because both lead to a @realDonaldTrump landslide. https://t.co/dm7xo9udrU",07-16-2024,0,0,0,17,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1813005812736082392,"@BreitbartNews ""They're not shooting at me!"" @JoeBiden",07-16-2024,0,0,0,6,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1812999063140507932,"@USATODAY says ""@POTUS @JoeBiden Called The Shot Five Days Ago!""
Kimberly Cheatle even kept cops off the roof for Joe. https://t.co/hKS9d8VygT",07-15-2024,0,0,1,13,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1812960123784208866,"@megynkelly @VP @KamalaHarris accused @JoeBiden @BidenHQ of being a racist!

American politics is full of people who had disagreements during the primaries and found a way to come together. 

@TrumpWarRoom @realDonaldTrump #Trump2024 https://t.co/S4XDCu43tj",07-15-2024,0,0,2,18,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1812954609285276104,"Lincoln changed his rhetoric once @TheDemocrats' Robert E. Lee surrendered...did Hunter &amp; @JoeBiden surrender to @USMarshalsHQ yet?

@FaceTheNation
@margbrennan
#AssassinationAttempt
https://t.co/9CwoqH5ibh",07-15-2024,0,1,0,32,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1812948208785760527,@JoeBiden Aren't you going to say he's an existential threat to American democracy and try to incite more people to assassinate him You evil p®i©k,07-15-2024,0,0,0,9,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1812938592521793989,"Trump shot by a Media Fueled fool.

@RobertKennedyJr's father assassinated by a Palestinian but @POTUS @JoeBiden refuses proper Security for either...

Joe thinks we're stupid. https://t.co/O8UKbJPLzP",07-15-2024,0,0,0,33,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1812931198769111524,@JoeBiden Democrat future flag. https://t.co/M77stIV67w,07-15-2024,0,0,0,1,0,36.24912449999999,-115.133373,Arizona,Democratic,JoeBiden,JoeBiden
1812928347267342728,@JoeBiden Your lies cannot be ignored. https://t.co/1sjGcu9suu,07-15-2024,0,0,0,3,0,36.24912449999999,-115.133373,Arizona,Democratic,JoeBiden,JoeBiden
1812898321289388259,"@CNN @KristenhCNN Holmes, @DanaBashCNN and others @CNNPolitics constantly proclaim that there is ""no evidence"" linking @JoeBiden to the @realDonaldTrump prosecutions. 

Matthew Colangelo left the Garland @TheJusticeDept to work with @ManhattanDA Bragg, so there is SOME evidence. #bias https://t.co/1VGpLPBygV",07-15-2024,0,0,0,8,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1812856319415836810,Fuck you @JoeBiden!,07-15-2024,0,0,0,8,0,32.3029315,-110.89287784999999,Arizona,Democratic,JoeBiden,JoeBiden
1812831630140252423,I really hope you’re serious but the pattern I’ve seen so far is you go all “Namaste” when you get backed in a corner and confronted with your despicable messages of hate but return to your vicious selves as soon as we let our guard down again. I wish I could believe anything you say but there’s a pattern of lying there as well.,07-15-2024,0,0,2,79,0,36.006256,-115.03833685000001,Arizona,Democratic,JoeBiden,JoeBiden
1812805312803701195,"Kimberly Cheatle quit when Populist Trump was elected @POTUS but magically resurrected as Director of the @SecretService when Totalitarian Elitist @JoeBiden was installed.

@RepJamesComer is going to quiz her under oath. https://t.co/mUfAl5jzV1",07-15-2024,0,1,0,136,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1812703432303681720,"@ProfSandwich @ColoradoCali2 @saras76 @POTUS @JoeBiden You use the word ""fact"" incorrectly.",07-15-2024,0,0,0,12,0,32.342299600000004,-106.73743830000001,Arizona,Democratic,JoeBiden,JoeBiden
1812691128157905202,@JoeBiden Stop inciting violent people. To Commit violent acts,07-15-2024,0,0,0,5,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1812690600166330496,@JoeBiden Then stop enticing the peasants.,07-15-2024,0,0,0,4,0,34.257528,-117.1911905,Arizona,Democratic,JoeBiden,JoeBiden
1812681606387433599,"@leslibless @JoeBiden It's a crying shame. Lord, that Democrat keeps steering up trouble for Honorable former President Donald J Trump. I can't understand why they go this far to stop Mr Trump https://t.co/4BPh8AR2XM",07-15-2024,0,0,0,30,0,36.232915,-115.223125,Arizona,Democratic,JoeBiden,JoeBiden
1812674643771408418,@JoeBiden Tell that to the cultists,07-15-2024,0,0,0,4,0,32.8100122,-117.10498915,Arizona,Democratic,JoeBiden,JoeBiden
1812668531949105187,@JoeBiden Dems are 💯responsible! https://t.co/e5p27XKESv,07-15-2024,0,0,0,3,0,33.842863,-117.851089,Arizona,Democratic,JoeBiden,JoeBiden
1812665786345099459,"@JoeBiden Ye, thought you said battle box at first, https://t.co/RZZjpRJ5hg",07-15-2024,0,0,0,14,0,32.7767055,-108.267147,Arizona,Democratic,JoeBiden,JoeBiden
1812644384997101992,"Fat Ass @realDonaldTrump is a NAZI &amp; @JoeBiden if you think @GOP Nazi's won't blame you, they already do.
Wait till @DonaldJTrumpJr @EricTrump 
Spew they foul mouths about you 
Start the spewing @JoeBiden !
#tRump gets what he sows!!.",07-15-2024,1,1,0,37,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1812591677619724303,@JoeBiden Really it’s not the time how about unifying the country telling us #Americans it’s bad but it’s going to get better… #Seriously 🤷🏼,07-14-2024,0,0,0,2,0,33.97304615,-117.890736,Arizona,Democratic,JoeBiden,JoeBiden
1812581888047153363,@POTUS @JoeBiden This is 💯 on you!  You did this!  You’re the one who belongs in prison! https://t.co/tmZmMCu3fy,07-14-2024,0,0,0,2,0,33.842863,-117.851089,Arizona,Democratic,JoeBiden,JoeBiden
1812519946972500139,@KamalaHarris @JoeBiden Not only are you Amazing your are Totally Awesome! https://t.co/J6fpHQo444,07-14-2024,0,0,0,3,0,32.8100122,-117.10498915,Arizona,Democratic,JoeBiden,JoeBiden
1812514430636487032,@JoeBiden @therealroseanne So much blood on Biden's hands. https://t.co/i79OIuV1f3,07-14-2024,0,0,0,7,0,34.16825365,-111.93171085,Arizona,Democratic,JoeBiden,JoeBiden
1812505937124761736,"@hanginout55 @elonmusk @RepJamesComer Asking Kimberly Cheatle will prove useless...
Cheatle refused to protect Populist Trump when he was @POTUS.
She came back in 2022 when Totalitarian Elitist Stooge @JoeBiden took his throne. https://t.co/5pRg2D9rtt",07-14-2024,1,0,1,34,0,33.120358949999996,-117.0723185,Arizona,Democratic,JoeBiden,JoeBiden
1812505071965650983,@JoeBiden this is your fault fucking clown,07-14-2024,0,0,0,6,0,33.29521475,-111.73856649999999,Arizona,Democratic,JoeBiden,JoeBiden
1812494869702803930,@LauraLoomer @JoeBiden He’s only speaking out because the globalists want him gone too.,07-14-2024,0,0,0,209,0,36.006256,-115.03833685000001,Arizona,Democratic,JoeBiden,JoeBiden
1812470381539963299,"Get it done. it's Time. 

God Bless: you-All...
do with this, as you want. 
Serving 2 Bless and Protect.

Prayers to the Family--
 of the One's 
hurt and Lost, 
from: this-Hate.

@SecDef
@DepSecDef
@SecretService
@realDonaldTrump
@JoeBiden
@elonmusk https://t.co/Tcor6FyMB2",07-14-2024,0,0,0,33,0,32.8100122,-117.10498915,Arizona,Democratic,JoeBiden,JoeBiden
1812448269446107480,"@JoeBiden You need to be ""removed"" from
office for your horrific rhethoric
to your donors abt. inciting death to a political running mate by stating BULLSEYE ON HIS BACK!You pointed the gun at TRUMPS HEAD&amp;SHOT HIM
by YOUR remarks.INSTIGAGAT
ING a National Crisis!YOU SHOULD BE ON TRIAL!",07-14-2024,0,0,0,35,0,33.5528626,-112.12467670000001,Arizona,Democratic,JoeBiden,JoeBiden
1812375413253165356,@JoeBiden Fake news reported,07-14-2024,0,0,0,12,0,34.166235,-106.026119,Arizona,Democratic,JoeBiden,JoeBiden
1812350423157899763,Did @JoeBiden @BarackObama @BillClinton and or any former presidents come out condemning the act of violence against former president @realDonaldTrump ?  #prayersforAmerica we need love and unity in the US right now…,07-14-2024,0,0,0,16,0,33.9759175,-118.01885585,Arizona,Democratic,JoeBiden,JoeBiden
1812333062891663571,@JoeBiden @UAW It was more like a breif pause with paid actors,07-14-2024,0,0,0,3,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1812316880692228278,God Bless @JoeBiden from these #Nazis!!!,07-14-2024,1,0,0,5,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1812315479941562764,@JoeBiden Thanks for the unifying message Mr. President,07-14-2024,0,0,0,4,0,33.842863,-117.851089,Arizona,Democratic,JoeBiden,JoeBiden
1812313714210844973,@Zorpheous @LauraLoomer @TheDemocrats @JoeBiden You’re an absolute piece of $hit!,07-14-2024,0,0,1,11,0,33.89042435,-117.78900515,Arizona,Democratic,JoeBiden,JoeBiden
1812298572710519266,"God Bless you @POTUS @JoeBiden !

#tRump continues spewing his hate!",07-14-2024,1,0,0,186,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1812293645695119475,"@CBSNews @ABC @NBCNews 

#tRump will continue spewing more hate!!
He is a #Nazi with sick ideas!!

@JoeBiden @POTUS 
God Bless Grand Daddy!!",07-14-2024,1,0,0,137,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1812282658023784894,".@RobertKennedyJr, you’re not safe because @JoeBiden refuses to grant you secret service protection. Let’s work together, endorse @realDonaldTrump. 🇺🇸 🙏🏼",07-14-2024,73,7,134,4309,3,36.232915,-115.223125,Arizona,Democratic,JoeBiden,JoeBiden
1812279502011293994,"God Bless @JoeBiden @POTUS !

#tRump spews hate ... Stuff happens!!",07-14-2024,1,0,0,194,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1812276672571584939,@JoeBiden He need a plate....  #Detroit,07-14-2024,0,0,0,7,0,33.921924000000004,-117.21791999999999,Arizona,Democratic,JoeBiden,JoeBiden
1812276540786586047,"@stoolpresidente @JoeBiden The longer he waits, the bigger the landslide will be on Election Day",07-14-2024,0,0,0,11,0,31.842183249999998,-111.00597450000001,Arizona,Democratic,JoeBiden,JoeBiden
1812273857576972683,@JoeBiden Are you going to comment on what happened today you FUCKING COWARD!,07-13-2024,0,0,0,1,0,36.24912449999999,-115.133373,Arizona,Democratic,JoeBiden,JoeBiden
1812273172701671438,@JoeBiden Insighted an assination attempt. He needs to face justice.,07-13-2024,0,0,0,3,0,36.01880475,-115.23443549999999,Arizona,Democratic,JoeBiden,JoeBiden
1812272569946652828,SAY SOMETHING YOU FUCKING COWARD!! @JoeBiden,07-13-2024,0,0,0,9,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1812272082925044070,@JoeBiden You should be ashamed.,07-13-2024,0,0,7,681,0,34.252334,-116.8295075,Arizona,Democratic,JoeBiden,JoeBiden
1812269936804610233,@JoeBiden needs to be arrested and charged. His words incited this assassination attempt on @DonaldTNews . Where is the outcry to go after Biden?????????? https://t.co/OMdMv4QqtN,07-13-2024,0,0,0,13,0,33.5528626,-112.12467670000001,Arizona,Democratic,JoeBiden,JoeBiden
1812269757573607843,@stoolpresidente @JoeBiden Is this a Dominos pizza delivery?  is the clock ticking?,07-13-2024,0,0,0,22,0,36.0609645,-115.1351649,Arizona,Democratic,JoeBiden,JoeBiden
1812261351387255051,"@CNN He was SHOT, fuckwads.  You, your MSM cronies, and the left are fully to blame.  You did this.  Put a bullseye on him as @JoeBiden stated the other day?  Well, some psycho did.  May you rot in Hell.",07-13-2024,0,0,0,4,0,32.412728,-111.31901905000001,Arizona,Democratic,JoeBiden,JoeBiden
1812259588961653118,"@JoeBiden Sure, whatever you say Megan. Your tweets are becoming more and more ridiculous. https://t.co/ViO5B1Q6g0",07-13-2024,0,1,0,16,0,34.16825365,-111.93171085,Arizona,Democratic,JoeBiden,JoeBiden
1812259287156281590,@JoeBiden Convicted for what should have been a misdemeanor. Hillary and the DNC did the same thing and only had to pay a fine. https://t.co/VEwNQRk3gs,07-13-2024,0,0,0,13,0,34.16825365,-111.93171085,Arizona,Democratic,JoeBiden,JoeBiden
1812258882783506707,@JoeBiden Odd how he didn't do any of these things you say he'll do while president. The US and world were far better off under him than Biden.,07-13-2024,0,0,0,15,0,34.16825365,-111.93171085,Arizona,Democratic,JoeBiden,JoeBiden
1812257260300869696,@JoeBiden 34 times over @realDonaldTrump,07-13-2024,0,0,0,11,0,35.296183049999996,-106.6620238,Arizona,Democratic,JoeBiden,JoeBiden
1812254517351927985,@JoeBiden @beccakittybear1 Maybe he will change his mind now,07-13-2024,0,0,0,12,0,33.9545875,-116.516513,Arizona,Democratic,JoeBiden,JoeBiden
1812238789026443595,@MollyJongFast @JakeSherman @JoeBiden Thanks Molly!!,07-13-2024,0,0,0,26,0,33.739992,-117.8874385,Arizona,Democratic,JoeBiden,JoeBiden
1812236071213936991,@JakeSherman @JoeBiden We now know who sends out all his tweets. https://t.co/oBtUYQT7LN,07-13-2024,0,1,0,3,0,34.16825365,-111.93171085,Arizona,Democratic,JoeBiden,JoeBiden
1812215461029028202,@Bubblebathgirl @JoeBiden True story. I honestly don't know why people love lifelong politicians.,07-13-2024,0,0,0,34,0,33.29521475,-111.73856649999999,Arizona,Democratic,JoeBiden,JoeBiden
1812214919619899656,"@BernieSanders @JoeBiden Most effective ever?  Politician with guaranteed job and benefits for life with no accountability.  Kennedy?  Roosevelt?  Lincoln?  Washington? Reagan?  Oh yes, then there's Joe Biden.",07-13-2024,0,0,0,8,0,33.138741550000006,-117.16681665,Arizona,Democratic,JoeBiden,JoeBiden
1812210263258808407,@JoeBiden Change the Constitution that you swore to defend and protect no to avoid and ignore. Your statement proves you intend to ignore the Constitution as interpreted by SCOTUS.,07-13-2024,0,0,1,23,0,34.0060125,-118.4089901,Arizona,Democratic,JoeBiden,JoeBiden
1812191914667688200,"@sh33819634 @JoeBiden Biden could have insisted and be former that it would have been the original timeline. He caved to their wishes.

We've already discussed that Trump had faults as well. I would not say sending Pompeo was a movement of force however.

Again whose presidency saw Isis?
Obama.",07-13-2024,0,0,0,14,0,34.8944842,-117.0281544,Arizona,Democratic,JoeBiden,JoeBiden
1812191013873782855,"@malcolmkenyatta @JoeBiden Then why are his poll numbers as bad as they are, and why are so many high ranking Dems abandoning ship daily?  Yeah, you’re following a sinking ship",07-13-2024,0,0,0,9,0,31.842183249999998,-111.00597450000001,Arizona,Democratic,JoeBiden,JoeBiden
1812181872518303777,"@KamalaHarris @JoeBiden Know this @JoeBiden thinks and publicly stated at his ""big boy""  news conference that your unqualified to be president which means you're also unqualified to be vice president. He hates you and doesn't respect you. And he's also screwing you out of your chance to be president.",07-13-2024,0,0,0,10,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1812179775756341684,"@JoeBiden Taking away more of that ""Freedom"" we apparently fought for. #goodtimes",07-13-2024,0,0,0,5,0,34.257528,-117.1911905,Arizona,Democratic,JoeBiden,JoeBiden
1812158959404581019,@GuntherEagleman @hodgetwins @POTUS @JoeBiden @megancoyne23 We all knew that JOE BIDEN wasn't behind all the brainac work on the net when his cognitive skills were being called into question.@Megan Coyne23 who has been doing his entries as his namesake as his slave generates the DEM hard-line so as to perpetuate JOE'S thoughts.Reads ESP?,07-13-2024,0,0,0,10,0,33.5528626,-112.12467670000001,Arizona,Democratic,JoeBiden,JoeBiden
1812151357362798828,"@ananavarro @JoeBiden Oink. Oink, Petunia. 
Wasn't it just nice that Jojo referred  to the President of Ukraine as Putin and Kamala as Trump!
Are you going to tell us those were just jokes? If so, you must be suffering from swine flu. 
Oink. Oink.",07-13-2024,0,0,0,7,0,34.049351900000005,-118.132071,Arizona,Democratic,JoeBiden,JoeBiden
1812137395166368254,"@mia_tretta @JoeBiden When you grow up and start paying for things on your own and move out of your parents house and have to buy a house, you’ll vote Republican",07-13-2024,0,0,0,16,0,31.842183249999998,-111.00597450000001,Arizona,Democratic,JoeBiden,JoeBiden
1812121090166292586,@JoeBiden @POTUS @WhiteHouse @PressSec @DNC You all BETTER start punching back. Show clips of his speaking gaffes every day maybe more then once a day. Come on start punching back hard or you will lose this election and drag other Dems down. Get tough!!!,07-13-2024,0,0,0,3,0,35.296183049999996,-106.6620238,Arizona,Democratic,JoeBiden,JoeBiden
1812090782695960644,"@JoeBiden You're not in it for your party or platform either which leaves only one thing you're in it for, yourself",07-13-2024,0,0,0,2,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1812011868107788465,@JoeBiden Thats why were getting rid of you.,07-13-2024,0,0,0,4,0,36.232915,-115.223125,Arizona,Democratic,JoeBiden,JoeBiden
1812000364184633801,@JoeBiden What’s an assault weapon? You mean the U.S. taxpayer funded military weapons you ditched in Afghanistan for the Taliban to have and terrorize the world with?,07-13-2024,0,0,0,15,0,36.232915,-115.223125,Arizona,Democratic,JoeBiden,JoeBiden
1811977251610825014,@standwithraul @JoeBiden So why did you act in an unhinged reckless manner to ask our President to step aside?,07-13-2024,0,0,0,2,0,32.3029315,-110.89287784999999,Arizona,Democratic,JoeBiden,JoeBiden
1811973047219548278,@JoeBiden Excellent then you understand we don't want you anymore time to retire,07-13-2024,0,0,1,3,0,32.7608251,-116.9184454,Arizona,Democratic,JoeBiden,JoeBiden
1811970903359533244,"Well done/bien hecho @JMilei 
.@JoeBiden .@POTUS .@VP .@KamalaHarris .@PressSec .@HouseDemocrats .@DemConvention",07-13-2024,0,0,0,13,0,33.63933985,-111.85839849999999,Arizona,Democratic,JoeBiden,JoeBiden
1811967061440213025,"@JoeBiden You bet Joe,  go get em",07-13-2024,0,0,0,8,0,33.9545875,-116.516513,Arizona,Democratic,JoeBiden,JoeBiden
1811947552520175876,@KamalaHarris @JoeBiden You got that completely wrong,07-13-2024,0,0,0,3,0,33.5528626,-112.12467670000001,Arizona,Democratic,JoeBiden,JoeBiden
1811924788627349819,@JoeBiden Thank you President Biden https://t.co/WOQ52rQKOB,07-13-2024,0,0,0,2,0,33.43929555,-112.31521165000001,Arizona,Democratic,JoeBiden,JoeBiden
1811924655730753750,"@Obielicious @JoeBiden Don't do it, vatnik. https://t.co/wKzfIu5VRh",07-13-2024,0,0,0,16,0,32.8100122,-117.10498915,Arizona,Democratic,JoeBiden,JoeBiden
1811924403535642786,"@ABC  @CBSNews  @CNN 
@NBCNews 

The reason battleground states are
Ahead for #tRump in polls, white
supremacists live the and Nazi's!

You still don't get it!

Let's win.@JoeBiden @Andy 
@andersoncooper",07-13-2024,1,0,0,17,0,34.082496500000005,-118.39963895,Arizona,Democratic,JoeBiden,JoeBiden
1811922906336862559,@JoeBiden You've almost destroyed the country and need 4 more years to finish the job. No thanks.,07-13-2024,0,0,1,8,0,34.0060125,-118.4089901,Arizona,Democratic,JoeBiden,JoeBiden
1811917206189670478,@BidenforPA @NycLadi @JoeBiden @KamalaHarris True https://t.co/8IPnu5McEv,07-13-2024,0,0,2,16,0,33.9545875,-116.516513,Arizona,Democratic,JoeBiden,JoeBiden
