id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1829593197938696691,@KamalaHarris 18 minutes,08-30-2024,0,0,0,1,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,Kamala
1829571727271322103,"@R3sid3nt3vil4 @Mang15412728 @BenSpielberg @KamalaHarris Not support in Israel is a political career ender. If she said one word about withholding support for Israel she would never win, period.",08-30-2024,0,1,1,110,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829567838610448480,When @KamalaHarris claps back at DJT 😁😂 @KamalaHQ https://t.co/tEok1qG3kE,08-30-2024,0,0,0,21,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829531010469634337,"@simonateba @KamalaHarris @Tim_Walz @DanaBashCNN @CNN Her contiguous use of the phrase ""my values have not changed"" is a warning to us. She has lived her values for the past years of her life in the public. Watch out folks. Slick willie is on target.",08-30-2024,0,0,1,16,0,35.1704985,-79.86103374999999,Georgia,Democratic,KamalaHarris,Kamala
1829512901012697490,@Shasta_Rayne @Lauren_Deluca_ @_paulette05_ @ClownWorld_ @KamalaHarris White on white racism is hilarious 😂 you biiiishes are #weird AF,08-30-2024,0,0,0,15,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829512645067898980,@Lauren_Deluca_ @Shasta_Rayne @_paulette05_ @ClownWorld_ @KamalaHarris I didn't start this crazy Karen did...nobody takes this platform seriously  your ASSUMPTIONS off this bias hateful app is hilarious..I told her multiple times I'm my own boss 🤣 but in typical white crazy lady fashion the 1st think she runs to do is try her cancel culture 💩,08-30-2024,0,0,0,14,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829507018765275524,"@KamalaHarris is as much to blame for this as @JoeBiden is. Their failure in the #Afganistán retreat followed by their BS blame campaign was the 1st example of the cowards their administration employs. Waltz was to scared to deploy &amp; Harris is Biden 2.0.
https://t.co/1DP9RzKCqR",08-30-2024,0,0,0,6,0,35.410351000000006,-80.8839809,Georgia,Democratic,KamalaHarris,Kamala
1829498096843206778,@KamalaHarris The media is reporting that McDonald's says they never had a record of you working at a McDonald's - is there anyway to pull IRS tax records to prove that you worked at a McDonald's?,08-30-2024,0,0,0,8,0,34.858283,-82.45466665000001,Georgia,Democratic,KamalaHarris,Kamala
1829492165757800489,"@KamalaHarris Oh yeah?  Even me? 

Here's your new agenda...

You took an oath to defend the constitution,  not eviscerate it.  This includes the 1st and 2nd amendment. 

End warrantless surveillance on Americans. 

End the fed. 

Taxation is extortion.   Abolish the irs.

Close the border. https://t.co/ABHMNGyGfz",08-30-2024,0,0,0,9,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829488441891168380,"@KamalaHarris So which is it? 

A ban?

Or monitoring? 

These can't coexist. https://t.co/Q42HFDjSvE",08-30-2024,0,0,0,1,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829466554552979642,"@ananavarro @KamalaHarris Nothing says ""I want the world to know I am retarded, daily""

Like a post from @ananavarro https://t.co/zQ8odraETX",08-30-2024,0,0,0,5,0,32.847946500000006,-79.837322,Georgia,Democratic,KamalaHarris,Kamala
1829353345787588953,@Shasta_Rayne @Lauren_Deluca_ @_paulette05_ @ClownWorld_ @KamalaHarris Not AT all 🤣 the funny thing is you somehow think you can cancel me or affect my $$....I accept the challenge &amp; BEG you to give it your VERY BEST effort 😉 I'm waiting on YOU!! Show me how gangster you ...I KNOW you're a 🐱 biish &amp; can't do 💩 🤣,08-30-2024,0,1,0,30,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829351870311149586,"@Josueisinbed @hasanthehun Israel owns America. @KamalaHarris, like those before her, will do as she's told. Less than 3% of our population controls us all. https://t.co/kIogfasiNu",08-30-2024,0,0,2,159,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,Kamala
1829351409751310813,@Shasta_Rayne @_paulette05_ @ClownWorld_ @KamalaHarris Call em 🤣 I DARE YOU.... you clearly aren't hearing me lmaoooo,08-30-2024,0,0,0,11,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829351266339709436,@Shasta_Rayne @_paulette05_ @ClownWorld_ @KamalaHarris Have fun with it 🤣,08-30-2024,0,1,0,28,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829343494252458140,"@KamalaHarris #HarrisWalz Please make a tour stop in all 50 states. We need you to stop by #SC.  Please do not write us off  invest in us. Give us a chance. Our votes for #HarrisWalz2024 matter, too. Put every state on your bus, and let's ride out this victory. 💙🙏🏽🌊 https://t.co/cf0g4hIH4p",08-30-2024,0,0,0,16,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829341616206664155,"Unnatural Survival of the Fittest.
Toxins are everywhere.
But, should they be added in to cause medical illness? It's all about the money not providing healthy products. Money flows. Check these items.
50/50 different brands

Skin Products 
Baby Formula 
Tampons 
@KamalaHarris",08-30-2024,0,0,0,15,0,30.215827949999998,-85.8720483,Georgia,Democratic,KamalaHarris,Kamala
1829340249757016231,"@taylorehill @KamalaHarris It’s not a Facetune, just the front side iPhone flash so you can see the cake 🤷🏽‍♀️",08-30-2024,0,3,65,1537,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829336691556880435,@alwayzbeaFan @KamalaHarris @Tim_Walz @VP @BlueATLGeorgia There are no seats in that portion of the arena 🤦,08-30-2024,0,2,2,70,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829335806948872368,@Shasta_Rayne @_paulette05_ @ClownWorld_ @KamalaHarris It all makes sense now...I won't be responding I didn't know you had disabilities &amp; issues.... work on yourself you don't need to be on X looking a fool when you are special needs...,08-30-2024,0,3,1,42,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829332777692495916,@Shasta_Rayne @_paulette05_ @ClownWorld_ @KamalaHarris Trust me...YOU qualify.....,08-30-2024,0,1,0,37,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829327742241792330,@Shasta_Rayne @DawsonInga @ClownWorld_ @KamalaHarris You don't know 💩 bum,08-30-2024,0,1,0,37,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829327567863566617,"@_paulette05_ @Shasta_Rayne @ClownWorld_ @KamalaHarris Child please with your caucasity privilege....sit down!! Understand everyone doesn't have access, every kid doesn't have a mom around or a home...try some FKN COMPASSION!! you white women are a disgusting,  selfish embarrassment",08-30-2024,0,4,1,91,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829327094691606578,@KamalaHarris is rattled already in this interview. https://t.co/fJDQ9ZweqN,08-30-2024,0,0,0,45,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829318932055921096,"@KamalaHarris Entrance at her Savannah, GA Rally earlier this evening #HarrisWalz2024 #savannahga https://t.co/lNiTY0SMBf",08-30-2024,1,0,1,134,0,31.94007405,-81.3148992,Georgia,Democratic,KamalaHarris,Kamala
1829309432578412833,"@realDonaldTrump wants more babies in the great nation and @KamalaHarris wants population control by abortion.
#ivf #TrumpVanceKennedyGabbard2024
#Israel #PoliticsToday

https://t.co/W37K4QXw0h",08-30-2024,0,0,0,34,0,35.1704985,-79.86103374999999,Georgia,Democratic,KamalaHarris,Kamala
1829304081808015390,"You, behind Biden, are arguably the worst president we've  ever had. You weaponized federal agencies against their citizens, we're the first POTUS to corrupt the Press, censored speech through cutouts, & had incredibly bad foreign policies. You stoke racial division & the  divisions between the American people.
History, even this early, has not & wiĺl judge you kindly. You always hated us.",08-29-2024,0,0,0,9,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,Kamala
1829301637812478372,"@RpsAgainstTrump @NicolleDWallace I hate it when this happens.  @KamalaHarris said she ""would"" be up for a Republican in her cabinet, not that she ""will"" appoint one.   That ""...it would be a benefit ..."". Get it straight, please.  #DemocracyIsOnTheBallot",08-29-2024,0,0,0,33,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829291301411635524,"@elonmusk @GadSaad @BenStiller @KamalaHarris When you make a living being a Jester, it becomes real life!",08-29-2024,0,0,0,3,0,32.847946500000006,-79.837322,Georgia,Democratic,KamalaHarris,Kamala
1829291237435953501,@BarackObama @KamalaHarris What about Me?,08-29-2024,0,1,0,3,0,33.7671944,-84.433106,Georgia,Democratic,KamalaHarris,Kamala
1829282577951465975,@KingObi @KamalaHarris Let's Goooo! https://t.co/2NdqRVHS48,08-29-2024,1,1,16,216,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829276079703326731,@joey_stubb @JanetTX_Blessed @KamalaHarris SHE DOSN'T!!! https://t.co/KB6OXVdEQf,08-29-2024,0,0,0,4,0,35.1704985,-79.86103374999999,Georgia,Democratic,KamalaHarris,Kamala
1829272287947993516,Thank you @KamalaHarris! https://t.co/6ap8SDfrZz,08-29-2024,2,2,14,326,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829271253141909595,"@LauraLoomer @RobertKennedyJr @KamalaHarris I can't stand that witch🧙‍♀️her disgusting voice and personality, all her disgusting lies with those strange 😈👾👹 expressions with her hands and fingers, it gives me a headache and stomachache 🤮",08-29-2024,0,0,1,20,0,32.576227,-86.6807375,Georgia,Democratic,KamalaHarris,Kamala
1829270938602402255,It's about to be lit at the #HarrisWalz2024 rally in Savannah GA! Let's go Blue! @KamalaHarris @Tim_Walz @VP @BlueATLGeorgia https://t.co/WGg6cyWOg7,08-29-2024,98,25,334,13929,8,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829269350844661767,@LauraLoomer @KamalaHarris @DanaBashCNN You can’t edit out that much word salad.,08-29-2024,0,0,0,2,0,29.8391735,-81.27303545000001,Georgia,Democratic,KamalaHarris,Kamala
1829255301507531019,@KamalaHarris Play on the low information voters with deceit and lies.,08-29-2024,0,0,0,3,0,35.002213499999996,-80.89735,Georgia,Democratic,KamalaHarris,Kamala
1829249052850172254,@DanaBashCNN @KamalaHarris @Tim_Walz @CNN Will you be releasing a full transcript of the interview or are you an enemy of the American public?,08-29-2024,0,2,22,784,0,33.63127765,-84.47038855,Georgia,Democratic,KamalaHarris,Kamala
1829239988103589997,"@BarackObama @KamalaHarris YES 💯% Agree!  Thanks 😊🫂a bunch for sharing
Your Beautiful🥰,Wonder
Ful🏆,Sweet🍰,Nice🙂,K
Ind😇,Pretty😍,Loving❤️
Special🤩,Amazing👏+A
Wesome👌 Video Post h
Ere on My X Page,Acct+F
Eed my dear sweet good Friend-brother; former P
OTUS Barack Obama.  💙🩵🩷💜💚💛🧡🤎🖤🩶🤍💯",08-29-2024,0,0,0,7,0,31.62461905,-81.895898,Georgia,Democratic,KamalaHarris,Kamala
1829238576305058028,"The same White supremacists who are peddling the 'Kamala' isn't Black propaganda are the same individuals who created the One Drop law.  The Jim Crow LAW that stated, if an individual has ONE DROP of African blood they are Black!

Trump and his MAGA cult would have had Harris hung by the neck and burned for saying that she isn't Black and now they want to change the rules.  

Were the bi-racial kids born of slave masters who raped our ancestors Black? 

During the 2016 elections, the Russians effectively used social media to craft profiles of individuals pretending to be Black to spread misinformation and divide the community to help Trump win the election. That same tactic won't work this time.",08-29-2024,0,0,1,16,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,Kamala
1829232869514018935,"@KamalaHarris 

Doctors Riot 1788 NYC
Protested the most violent riot against human dissection.

If we ban Abortion federally #Women become objects of suffering and dissection.

#WeWontGoBack 
#womenshealth 
@mhargitayorg",08-29-2024,0,0,0,5,0,30.215827949999998,-85.8720483,Georgia,Democratic,KamalaHarris,Kamala
1829218221825896749,Where are @KamalaHarris @Tim_Walz today?,08-29-2024,0,0,0,34,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829200159970079164,@DawsonInga @Shasta_Rayne @ClownWorld_ @KamalaHarris My days are ALWAYS amazing 👏 because I'm not YOU 💙🇺🇸,08-29-2024,0,0,0,9,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829200063035482327,@DawsonInga @Shasta_Rayne @ClownWorld_ @KamalaHarris Good try 🤣💙💙💙,08-29-2024,0,0,0,9,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829191878295839120,@BarackObama @KamalaHarris I don't give 2 hoots how it LOOKS.  I DO care about the constant assault on our freedoms and wallets.,08-29-2024,0,0,0,4,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829190859763380518,"@simonateba @KamalaHarris @Tim_Walz Taped interview, therefore fake interview, because it will be a highly edited interview.  Do it live scared and scary Scamala",08-29-2024,0,0,0,4,0,33.6311395,-80.926628,Georgia,Democratic,KamalaHarris,Kamala
1829189003670598034,@LaCivitaC @KamalaHarris @JoeBiden Yo mama make me weak for $5.,08-29-2024,0,0,0,2,0,33.451899999999995,-86.80608649999999,Georgia,Democratic,KamalaHarris,Kamala
1829188730109997320,@DawsonInga @Shasta_Rayne @ClownWorld_ @KamalaHarris Against nasty Azzaro white women 💯 you bet I am,08-29-2024,0,1,0,22,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829188408000028686,@DawsonInga @Shasta_Rayne @ClownWorld_ @KamalaHarris Only nasty biiishes are the 2 of you I responded to who clearly don't respect our children....sit tf down clown,08-29-2024,0,1,0,14,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
1829180323130970566,@KamalaHarris has landed in Savannah and I have the latest coverage 🚨 Their lunch orders: Harris had brisket plate w/Mac and collards. Walz had brisket sandwich and cole slaw.,08-29-2024,0,0,0,53,0,32.0172845,-81.1096165,Georgia,Democratic,KamalaHarris,Kamala
1829170910848528848,"Did @TuckerCarlson really write @KamalaHarris a note praising her and Biden on free speech and gun safety laws? I can't believe it!!
#Trump2024NowMorethanEver",08-29-2024,0,0,0,22,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,Kamala
1829157157595689386,@DawsonInga @Shasta_Rayne @ClownWorld_ @KamalaHarris Don't tag me in your ignorance I don't fw with disgusting women like you,08-29-2024,0,1,0,20,0,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,Kamala
