id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1772757961498091687,@DebXan @1GaryBernstein @Fight2B_Free @CGasparino @JoeBiden @NikkiHaley @RonDeSantis I never met a Biden fan that wasn't a absolute moron,03-26-2024,0,0,0,8,0,36.895082,-76.255686,NC,Democratic,JoeBiden,JoeBiden
1772756389837893769,@WallStreetSilv Why do I have to pay for this @JoeBiden ? Have you gone mad ?,03-26-2024,0,0,0,8,0,35.209058999999996,-80.8467855,NC,Democratic,JoeBiden,JoeBiden
1772755567506825390,@MSBlack_2424 @JoeBiden You’re probably right. 😫,03-26-2024,0,0,3,53,0,35.9909825,-78.8954403,NC,Democratic,JoeBiden,JoeBiden
1772722743647072755,"@PGHerer @sakonMul @JoeBiden Hey dumbass. I’m a veteran too. And I say this with deep concern, the VA has programs for mental health. You should use them.",03-26-2024,0,1,0,15,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772721982099902591,"@PGHerer @sakonMul @JoeBiden Next youre gonna start complaining that Obama didn’t do enough to prevent 9-11 from
happening.",03-26-2024,0,0,0,29,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772720765495906374,"@PGHerer @sakonMul @JoeBiden Again, Bush was president. Not Biden.",03-26-2024,0,1,0,25,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772720523220275709,@PGHerer @sakonMul @JoeBiden You mean Bush’s orders. Biden wasn’t president then. He didn’t order anything. Glad I could help clear that up.,03-26-2024,0,1,0,26,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772720287911456954,"@brookekeller__ @PeteButtigieg @JoeBiden Amazon was getting worried that we hadn’t placed an order for these in a while, so it’s for the best!",03-26-2024,0,0,3,92,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772719179549831426,We’re on the streets of DC looking for @PeteButtigieg and @JoeBiden https://t.co/OQeZFw92gi,03-26-2024,0,2,7,149,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772719096653619478,"@PGHerer @sakonMul @JoeBiden Oh fuck you dude. You just keep reaching and reaching and changing your story, oh well I meant this. Because no one in the military ever died when a republican was in office. You’re a hypocrite. And your head is shoved firmly up Trump’s ass. Take. A. Seat.",03-26-2024,0,0,0,8,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772706250989470155,@rtpcfo @JoeBiden Play along please. 😎🤣🙄,03-26-2024,0,1,4,210,0,35.9909825,-78.8954403,NC,Democratic,JoeBiden,JoeBiden
1772693626214035547,"@JoeBiden Stop sending my fucking money to the monstrous bastards!  https://t.co/IEqAcmWj31
#GAZA_DEATH_PORT #Gaza_in_Genocide",03-26-2024,0,0,0,2,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772682920186003503,@JoeBiden Wins on his course… very interesting,03-26-2024,0,0,0,8,0,35.1704985,-79.86103374999999,NC,Democratic,JoeBiden,JoeBiden
1772682397047267464,@JoeBiden And you call yourself a Catholic?,03-26-2024,0,0,0,1,0,38.8051145,-77.2369685,NC,Democratic,JoeBiden,JoeBiden
1772661794676383920,@Jawanza You know you live in America right? @JoeBiden is our President. He is not the President of Israel. What laws and policies that a  Republican Congress passes and the Republican president signs will affect you here. He can’t control the Netanyahu or Hamas.,03-26-2024,0,3,15,395,0,35.209058999999996,-80.8467855,NC,Democratic,JoeBiden,JoeBiden
1772655276950196312,I know what @joekennedy III and @JoeBiden are thinking... https://t.co/CuCpfKYLCf,03-26-2024,0,1,0,25,0,38.8808445,-77.101999,NC,Democratic,JoeBiden,JoeBiden
1772638357505347626,The collapse of the 'Francis Scott Key Bridge' sadly seems to describe the status of our country under the @JoeBiden administration. How our Founding Fathers must be disappointed on the path our country has taken the last 3 years. A country in collapse 'by dawns early light'. https://t.co/FKBl3KceCR,03-26-2024,0,1,2,96,0,35.7804795,-78.38740390000001,NC,Democratic,JoeBiden,JoeBiden
1772616302533754936,@JoeBiden we need to take a look at our interest in Israel because they are getting out of hand !!!! They need our help !! We don’t need them !!!! And we understand they have to defend themselves but they are committing genocide !! And watch when this fake war is over how much,03-26-2024,0,1,0,3,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772615153789333922,"@JoeBiden that’s right Joe , about time you stood up against the Jews because Hamas isn’t the terrorist here , it’s the Jews z!!!!!!!! You need to label Israel as a terrorist state and the only reason Hamas did what they was b go",03-26-2024,0,0,0,6,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772610642823856400,"Get Jill Stein on the ballot in November so we can throw the bumbs out and stop arming Israel with our tax money, @JoeBiden.",03-26-2024,0,0,1,25,0,35.711529999999996,-82.57213055,NC,Democratic,JoeBiden,JoeBiden
1772600421351117226,@JoeBiden How do you explain this before November ? https://t.co/7NNIVBzm0U,03-26-2024,0,0,0,3,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772598009404006619,@ASE it appears @JoeBiden @SecBlinken are trying to fool the American voters he so desperately needs …Shame! https://t.co/XYKuGAlmy5 #Gazaagenocide #Gaza_life_matters,03-26-2024,0,0,0,3,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772579126211129757,"@RoyLovesAmerica @JoeBiden Huntird good 
Orange Man bad",03-26-2024,0,0,1,37,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772578768114123235,"@TheGr8Illusion @JoeBiden Funny thing is, every time the Left screams “ Putin” they put the spotlight on Huntird and the dirty money the BIDUMS have gotten from them",03-26-2024,0,0,1,16,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772578011428131062,"@usaf__vet @BehizyTweets @JoeBiden @SMCosta6 It's true, And the whole world knows it.",03-26-2024,0,0,0,22,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772577502130561137,"@SnarkQueenBee @Bubblebathgirl @JoeBiden Trump gets more done b4 lunch, than creepy ass Joe does, all day",03-26-2024,0,1,4,71,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772487826040299730,@Netanyahu and Israeli Zionists are betraying the memories of Ann Frank and other victims of the Holocaust in Europe. @JoeBiden stop funding Israel’s genocide; you are a deadman walking in November.,03-26-2024,0,0,0,16,0,35.711529999999996,-82.57213055,NC,Democratic,JoeBiden,JoeBiden
1772464829409755268,@azaizamotaz9 @omarsakrpoet @JoeBiden Thank you for coming to my hometown! ❤️☮️,03-26-2024,1,0,1,152,0,38.98133715,-77.1185025,NC,Democratic,JoeBiden,JoeBiden
1772464592259539170,"@azaizamotaz9 @JoeBiden Welcome to DC, Motaz! Insha’Allah you have a productive stay here.",03-26-2024,0,0,0,219,0,38.96378265,-76.74663849999999,NC,Democratic,JoeBiden,JoeBiden
1772454636122730990,@OliLondonTV Same guys crossing our border daily @JoeBiden,03-26-2024,0,0,0,6,0,33.923097999999996,-78.58558925,NC,Democratic,JoeBiden,JoeBiden
1772448635252301865,This disgraceful vote directed by @JoeBiden @SecBlinken and @USAmbUN against our only democratic ally in the Mideast will not age well.,03-26-2024,3,1,13,603,1,38.98133715,-77.1185025,NC,Democratic,JoeBiden,JoeBiden
1772439592198693251,@PGHerer @sakonMul @JoeBiden On this clearly shows that you in fact don’t give credit where it’s due.,03-26-2024,0,3,0,24,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772439241152180294,@PGHerer @sakonMul @JoeBiden Oh and sure now that you are faced with the fact that VCP wasn’t while Trump in office it sucks. But let’s be honest you didn’t know that anyways.,03-26-2024,0,1,0,18,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772437368634573209,@PGHerer @sakonMul @JoeBiden It’s fact that it was bipartisan and that Trump had zero hand in it. It’s not how we are going to play it. It’s the how it was. Period.,03-26-2024,0,0,0,16,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772437168327147923,"@PGHerer @sakonMul @JoeBiden Biden’s addiction to sending solders to die. Well shit how could you vote for Trump? Trump’s military death by hostile actions is by far higher than Biden. Trump had 65. Biden is at 16, with 9 months left in this year and 2023 stats not released by DCAS yet.",03-26-2024,0,1,0,22,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772431399124869432,"@PGHerer @sakonMul @JoeBiden How exactly did Trump create something in 2014? Oh right, that was Obama. That’s Trump for ya, taking credit for something someone else did. Now the Mission act of 2018 was a bipartisan effort, and though Trump signed it he had zero to do with its creation.",03-26-2024,0,1,1,56,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772428256316108980,@PGHerer @sakonMul @JoeBiden That’s cool. I don’t believe you. You’re completely full of shit as far as I’m concerned.,03-26-2024,0,0,0,6,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772428255179559117,Poor John Kirby is performing verbal gymnastics again. Inelegantly. The @USAmbUN vote will not age well. Shameful abstention from @JoeBiden &amp; @SecBlinken.,03-26-2024,1,2,6,246,0,38.98133715,-77.1185025,NC,Democratic,JoeBiden,JoeBiden
1772427463651377659,I hope @joebiden is resupplying the @IDF with ammunition to replace the munitions it wasted protecting air drops that should not be flown by American servicemen.,03-26-2024,0,1,2,181,0,38.98133715,-77.1185025,NC,Democratic,JoeBiden,JoeBiden
1772399587258487219,@AlexSChanen @JoeBiden @TheEmoryDems Alex 🥹🥹🥹 it all started with Emory Dems!!!!,03-25-2024,0,0,0,95,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772395234212602143,@GuntherEagleman @gretchenwhitmer @JoeBiden Correction! Aren't you the skag who faked her own kidnapping?,03-25-2024,0,0,0,21,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772388924159046082,@JoeBiden I would love to watch an unedited video of ypu trying to play a round of golf.,03-25-2024,0,1,0,40,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772386300244427001,@JoeBiden Roy Cohn: From McCarthyism ‘Red Scare’ Prosecutor to Donald Trump’s Mentor never won this trophy.,03-25-2024,0,0,0,26,0,36.7319232,-78.12786595,NC,Democratic,JoeBiden,JoeBiden
1772382066010726548,"@PGHerer @sakonMul @JoeBiden Even so, significant shares of veterans are dissatisfied with Trump’s leadership. Nearly half say he doesn’t listen enough to military leaders in making national security decisions, and a similar share say they have little trust in him to make the right decisions…",03-25-2024,0,1,0,46,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772376206840668480,"@anarchist_frodo @JoeBiden Just to be clear, a Constitutional Amendment would codify Roe and take care of the lousy Dobbs ruling. That decision deserves the middle finger.",03-25-2024,0,1,0,73,0,35.209058999999996,-80.8467855,NC,Democratic,JoeBiden,JoeBiden
1772374802541482293,"@sarahperez11 @JoeBiden Nothing comes closer to Venezuela’s Chavez than Trump, the would-be dictator for a day. https://t.co/ZqWR74K1Od",03-25-2024,0,0,1,56,0,38.770885,-77.4502445,NC,Democratic,JoeBiden,JoeBiden
1772360621654237581,@JoeBiden Hey intern you’re an immature POS like your boss,03-25-2024,0,0,0,3,0,35.1704985,-79.86103374999999,NC,Democratic,JoeBiden,JoeBiden
1772354822320107877,"@JoyFull_deb I am for @JoeBiden for his candidacy for reelection for America's Presidency and for #Democracy.

#BidenHarris2024 
#BidenHarris4More 
#BidenHarris4MoreYears 
#VoteBlueToStopTheStupid 
#VoteBlueToSaveAmerica 
#VoteBlue2024ProtectDemocracy https://t.co/rwJ2Q3WjY8",03-25-2024,0,1,1,7,0,39.090427,-77.07961900000001,NC,Democratic,JoeBiden,JoeBiden
1772349233414144104,"@RoyLovesAmerica @JoeBiden Absolutely doesn’t know, he demented.",03-25-2024,0,0,0,2,0,35.8619035,-84.180557,NC,Democratic,JoeBiden,JoeBiden
1772348919462166978,@jordansdadandy @cathyyoung421 @kathrynresists @JoeBiden @POTUS Andy-go regurgitate on your own shit!,03-25-2024,0,0,1,8,0,35.8619035,-84.180557,NC,Democratic,JoeBiden,JoeBiden
1772348738163413293,@flyybyme @JoeBiden Stupid comment…same reason Trump stalks Biden’s social media accounts…,03-25-2024,0,0,0,3,0,39.0434689,-77.12025249999999,NC,Democratic,JoeBiden,JoeBiden
1772346237259239662,@JoeBiden stop letting the jews disrespect you !!!! Friends don’t do that to each other!!!! See I keep telling you that  the Jews are no good !!!!! They are not friends of five of these counties in America !!!!!!!!@UNCOMMITTED,03-25-2024,0,0,1,6,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772343719494132095,"@JoeBiden Well considering you can't even get a sentence out without forgetting what you're saying, it is quite the accomplishment",03-25-2024,0,0,0,3,0,38.003375500000004,-79.42086499999999,NC,Democratic,JoeBiden,JoeBiden
1772342875952464346,"@POTUS @RepDonBeyer If @JoeBiden uses chalk to draw Hopscotch next to a park bench, my American Capitalism Protection Act is the entire Kings Dominion lot.

https://t.co/vDCpknguzX",03-25-2024,0,0,0,7,0,38.81738005,-77.0908695,NC,Democratic,JoeBiden,JoeBiden
1772339262177812588,"Future Second Term for America's @JoeBiden &amp; @KamalaHarris 

#TrumpIsDISQUALIFIED 
#TrumpIsATraitorAndCriminal 
#BidenHarris2024 
#TrumpIsARapist 
#TrumpisaNationalDisgrace 
#TrumpForPrison2024 
#BidenHarris4More 
#BidenHarris4MoreYears https://t.co/8hDJuqX6wh",03-25-2024,0,0,0,8,0,39.090427,-77.07961900000001,NC,Democratic,JoeBiden,JoeBiden
1772338998712676458,"@JoeBiden You being coherent enough to post this is quite the achievement, Mr. President.",03-25-2024,0,0,0,7,0,38.8051145,-77.2369685,NC,Democratic,JoeBiden,JoeBiden
1772332130632151461,"@Space_Sausages @MattB2475 @CGasparino @JoeBiden @NikkiHaley @RonDeSantis But Trump is running &amp; and he's incapable of making well reasoned, thoughtful, articulate comments about policy without pivoting to himself. https://t.co/IZ0DQ7vxdw",03-25-2024,0,1,0,18,0,35.209058999999996,-80.8467855,NC,Democratic,JoeBiden,JoeBiden
1772325534199906588,@PGHerer @sakonMul @JoeBiden There’s nothing to debate. Trump hates veterans. He said so himself. I’m sure you’ll say he didn’t say it. Or he didn’t mean it. Or we all just misunderstood it. You’ve been indoctrinated. You and your troll profile with no name that’s only existed for a month can take a seat.,03-25-2024,0,1,0,30,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772317719699874251,@JoeBiden Joe Biden you have got to get out there and tell the people what's at stake you need to tell them what they need to hear you need to tell them why they need to vote for you and what you're gonna do to make their lives better,03-25-2024,0,0,0,6,0,33.913458500000004,-81.089427,NC,Democratic,JoeBiden,JoeBiden
1772317192110981508,@JoeBiden Joey if you kill all the babies you won’t have any to sniff.,03-25-2024,0,0,0,5,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772311454726733929,@JoeBiden One more than your sorry ass can claim.,03-25-2024,0,0,0,1,0,37.599557,-77.5888935,NC,Democratic,JoeBiden,JoeBiden
1772293083243098622,"@JaidanIdarraga @DemConvention @JoeBiden @KamalaHarris So here for this. Congratulations, friend! Well deserved, hard earned, and just awesome!",03-25-2024,0,0,1,166,0,38.89860285,-77.0143985,NC,Democratic,JoeBiden,JoeBiden
1772291607712158086,@BidensWins He’s 100% right because the dumbass @JoeBiden is destroying it,03-25-2024,0,0,0,1,0,38.45446605,-82.3818289,NC,Democratic,JoeBiden,JoeBiden
1772289568332492949,@JoeBiden 💙💙 we love dark Brandon,03-25-2024,0,0,0,20,0,35.0031835,-80.56269499999999,NC,Democratic,JoeBiden,JoeBiden
1772275761371652201,"Psychosis manifests in many shapes and forms of “journalism” and #MAGA Hater One, @CGasparino, will chirp any song and sing like a #MockingBird for his 3 bits of silver.  

Give his willful #ETHGate blindness the exact same credence you do his “political discernment.” 

Anyone seeking direction from a blind man will remain lost.",03-25-2024,1,0,12,177,0,34.0380166,-84.19206825,NC,Democratic,JoeBiden,JoeBiden
1772270481539821993,@PGHerer @sakonMul @JoeBiden Well I have to be careful. You seem to think simple statements are “physical threats” and then you’ll be saying you’re abc+ certified with 87 years experience pounding on keyboards. Blah blah blah. Keyboard warrior. Nothing else.,03-25-2024,0,1,0,24,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772264533832114319,"@PGHerer @sakonMul @JoeBiden If you take “leave your basement” as a threat you have some series issues, jackass. You’re a nobody regurgitating same ole talking points. Typical keyboard warrior reply.",03-25-2024,0,1,0,10,0,36.7632155,-76.2958955,NC,Democratic,JoeBiden,JoeBiden
1772241995194343896,"@JoeBiden Yeah, your problem right now is the Latino communities because a lot of illegals are heading to them because of the language barrier and they do not like that at all close the border",03-25-2024,0,0,0,3,0,37.400955499999995,-79.179013,NC,Democratic,JoeBiden,JoeBiden
1772241707846746247,"@BarackObama @JoeBiden Yeah, it may have been great for you, but it wrecked a lot of doctors offices caused doctors to quit, and for the most part, it only worked for those people who couldn’t afford at all Insurance, and made it hard to be able to afford it",03-25-2024,0,0,0,1,0,37.400955499999995,-79.179013,NC,Democratic,JoeBiden,JoeBiden
1772213344570650940,"@JoeBiden Living rent-free in your head, Joe",03-25-2024,0,0,0,3,0,34.9499645,-81.9402982,NC,Democratic,JoeBiden,JoeBiden
1772205952919294306,@HillaryClinton is the junkyard dog that @JoeBiden sent after @DrJillStein,03-25-2024,0,0,0,22,0,35.711529999999996,-82.57213055,NC,Democratic,JoeBiden,JoeBiden
