id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1835058956764651686,"@GuntherEagleman Agree,
#KamalaHarris is happy laughing, gigging #SpringfieldOhio Dems plantation for Dogs, cats, ducks, geese powers. https://t.co/ubt55lMeb8",09-14-2024,0,0,0,41,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1835057621768040766,"😂 No kidding. Hey, as long as we have a woman president, WW3 will be no biggie!! 😑
#2024elections #BidenAdministration #Kamala2024 #KamalaHarris #KamalaIsUnfitForOffice #MAGA2024",09-14-2024,0,0,0,21,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1835056650178511290,Harris 2024: Bold Support for the Election Tri-Blend Shirt https://t.co/riUyHBbmpE via @zazzle #zazzlemade #KamalaHarris #USElection https://t.co/kqeWP6DP4a,09-14-2024,0,0,0,34,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1835056325786525889,"I swear... Al-Jazeera got the best headlines 
#AlJazeera
#news #PresidentialDebate2024 #DonaldTrump #KamalaHarris https://t.co/xQLUJhIMOn",09-14-2024,2,1,14,917,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1835056004696088647,"@LeeSmithDC @liamrebel2 Nailed "" vanquished her ""
#KamalaHarris said they  hungry to eat all livings that America citizens own/ have, why I send illegal immigrants to suburbs due you ask, due to public notice Dems sanctuary states,cities are full of crimes, criminals &amp; deaths..We..?Sanctuary/Suburbs..? https://t.co/0dXaB3a9Mz",09-14-2024,0,0,0,24,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1835054821365424440,Kamala Harris : Let's Win This Tri-Blend Shirt https://t.co/bmyrU8dpMj via @zazzle #zazzlemade #KamalaHarris #USElection https://t.co/I51a4ujiNa,09-14-2024,0,0,2,38,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831749434839068680,Flip flop Kamala Harris! Flip flopped on healthcare and fracking among other top issues. #KamalaHarris #flipflopped #healthcare #fracking  #JohnStossel #obxjimmyg https://t.co/h2qY3t9xrW,09-05-2024,0,0,0,24,0,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,#KamalaHarris
1831639178678858078,Can you imagine being so openly AGAINST #ForeverWar and then endorsing #KamalaHarris - the supporter of the very policies you are against?  What is the root cause of this political blindness?,09-05-2024,0,0,1,16,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,#KamalaHarris
1831548339025743910,"Kamala Harris claims to have worked on mayor McCheese's reelection campaign and prosecuted the hamburglar. 
#KamalaHarris #McDonalds #MayorMcCheese #hamburglar #obxjimmyg https://t.co/yyhdiJZdH3",09-05-2024,0,0,1,41,0,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,#KamalaHarris
1826759365891895392,"Presidents from 6 labor unions throw support behind Kamala Harris at DNC: Watch speech #KamalaHarris
https://t.co/bBkVfccxBy",08-22-2024,0,3,0,20,0,35.209058999999996,-80.8467855,NC,Democratic,KamalaHarris,#KamalaHarris
1824573915206758764,"Another NO VOTE. IF YOU CANNOT RUN ON ISSUES THEN  U DON'T 
NEED TO HOLD OFFICE. CALLING OUT
ANOTHER WOMAN MAKES YOU A VERY SMALL PERSON.Nancy Mace Claims Kamala Harris 'Doesn't Know What A Woman Is' In Train Wreck CNN Appearance #KamalaHarris #CNN
https://t.co/xKbaaTxtMw",08-16-2024,0,0,0,13,0,35.239512,-81.1821175,NC,Democratic,KamalaHarris,#KamalaHarris
1824497774198439945,"[Video] Kamala Harris gains ground among North Carolina voters, new poll suggests #KamalaHarris #NorthCarolina #DonaldTrump
https://t.co/h627ljfheg",08-16-2024,1,0,0,55,0,36.0871686,-80.244984,NC,Democratic,KamalaHarris,#KamalaHarris
1824441778029617620,"[Video] This is the moment Donald Trump claims vice president Kamala Harris only recently “happened to turn Black” Speaking at the National Association of Black J... #DonaldTrump #KamalaHarris
https://t.co/p33gKQqAaG",08-16-2024,0,0,0,8,0,34.858283,-82.45466665000001,NC,Democratic,KamalaHarris,#KamalaHarris
1822433833423135212,"Abby Gate Bombing August 26, 2021
#KamalaHarris #abbeygate #goldstarfamilies https://t.co/CjlmSAGhd1",08-11-2024,0,0,0,57,0,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,#KamalaHarris
1822464518347227376,"Swing States for US Presidential Elections are focused by @KamalaHarris &amp; @realDonaldTrump campaigns , some polls suggests that #KamalaHarris gained after @POTUS widrawal as Democrats presidential candidate 
My Take on @365digitaltv https://t.co/yRVAOUTfX7",08-11-2024,0,1,0,49,0,38.8051145,-77.2369685,NC,Democratic,KamalaHarris,#KamalaHarris
1817044300745646237,"She is reading #Trump for filth.

#KamalaHarris https://t.co/pHYSBxPsr3",07-27-2024,0,0,3,115,0,35.054626999999996,-79.0021125,NC,Democratic,KamalaHarris,#KamalaHarris
1833291766419669140,@BasedMikeLee Oh please let the #KamalaHarris #Biden administration get a veto of this bill on the record.  @SpeakerJohnson get this done and it’s over for them,09-09-2024,1,0,1,20,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833290540022202391,"Nancy Pelosi tells The View that Biden's decision to end his presidential campaign was 'patriotic' and could 'preserve his legacy'

READ: https://t.co/1tov0C8Ew3

#NancyPelosi #TheView #Biden #JoeBiden #Pelosi #Nancy #Election2024 #KamalaHarris #Harris #Politics #News https://t.co/02JZIgkWw4",09-09-2024,1,4,1,1730,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833287544273871054,"Tomorrow is fight night: Here's what you need to know.

#KamalaHarris #Trump #PresidentialDebate 

https://t.co/8l0ZQzYA2E",09-09-2024,1,0,2,336,0,35.054626999999996,-79.0021125,NC,Democratic,KamalaHarris,#KamalaHarris
1833285627636232547,"Donald ""small johnson"" Trump wouldn't know Karl Marx from #GrouchoMarx.   #KamalaHarris isn't a Marxist just because she wants every America to have quality health care. Trump would prefer those who can't afford health insurance to die.",09-09-2024,0,0,0,13,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833279621061874003,"VOTE AS IF YOUR LIFE DEPENDS ON IT; BECAUSE IT DOES   If you live in the US , make sure you vote. If you live in the US and care about #climatecrisis, #children, #women, #democracy or just about anything else, vote for #KamalaHarris",09-09-2024,0,0,0,39,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833278331757748710,"@TheDailyShow @jonstewart @jordanklepper @harari_yuval @Steven_Ballmer @tmorello @jheil I’m actually kinda excited … 
Let’s GOoooooo!!!!! 😃👍🏾
#KamalaHarris4President2024 #KamalaHarris #Kamala #VoteBlue2024ProtectDemocracy",09-09-2024,0,0,0,80,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833275440435499181,"Trump receives pre-debate polling boost in battleground states.

READ: https://t.co/Kh0jAy1Cf0

#DonaldTrump #Trump #debate #Election2024 #KamalaHarris #explorepage #viral #trending #polling https://t.co/su3tqcvEUa",09-09-2024,2,0,4,1937,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833275172368904449,You can't be a Democrat and still call yourself a Christian. You should repent if you do #kamalaharris,09-09-2024,0,0,0,22,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833269727138848817,#KamalaHarris let this guy in,09-09-2024,0,0,0,23,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833268768266395803,This is what #KamalaHarris #DemocraticParty is supporting when they push #illegalimmigration #IllegalImmigrants on the citizens of the #USA #criminals #danger  How can ANYONE vote for a candidate who supports this?? #Trump2024 is the only chance we have at #BorderSecurity https://t.co/9ozgR60yyE,09-09-2024,0,0,0,48,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833264983645294766,"Mind Your Own Damn Business!
Get yours here : https://t.co/OeIW8QmWuI

#mindyourownbusiness #mindyourowndamnbusiness #activism #Feminism #democrats #HarrisWalz2024InALandslide #kamalamerch #kamalaharris #DemocraticParty #JoeBiden #Obama #TraitorTrump https://t.co/qpRT0KkN2r",09-09-2024,0,1,0,18,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833264123938775211,"Tulsi offers ""simple message"" to undecided voters who can't pick between Trump and Harris.

READ: https://t.co/zm5OGqqfIP

#TulsiGabbard #Tulsi #DonaldTrump #Trump #KamalaHarris #Election2024 #voters #viral #trending #explorepage https://t.co/NB5Ki8hlnu",09-09-2024,6,4,16,2466,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833260617165378030,We as humans should pray for the debate tomorrow #Prayers #praying #clinton #KamalaHarris #trump #CeaseAndAssist #ovaloffice,09-09-2024,0,0,0,40,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833260340999819709,"Trump-Harris ABC debate: What to know about moderators David Muir and Linsey Davis

READ: https://t.co/5KxfU4HWG7

#DonaldTrump #KamalaHarris #ABCdebate #debate #DavidMuir #LinseyDavis #viral #trending #explorepage #Election2024 https://t.co/USyhLPnf6I",09-09-2024,6,3,12,11294,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833260085310640381,"#Progressives like #KamalaHarris despise #Christians, especially #Catholics. https://t.co/tuY37ddK70 https://t.co/ALdnqOIht8",09-09-2024,0,0,0,11,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833257203945640220,"I continue to be shocked that any intelligent and reasonable American believes the lies coming out of the #KamalaHarris campaign. They could say the sun was purple, and their lemmings would believe it.",09-09-2024,0,0,0,5,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833257177877770268,"Illegals are eating our cats and prob dogs.. 
Please dont vote for #KamalaHarris .  

Honor our AMERICAN way of life. https://t.co/GmfYCcUckX",09-09-2024,0,0,0,12,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833249126102012133,#KamalaHarris doesn’t have a foot to stand on.  Lucky for her the media and the corrupt politicians have her back. Every news channel says Trump is bad and she is good,09-09-2024,0,0,0,37,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833249081600446964,"""Presidents from Thomas Jefferson onward have brought in officials from the party that opposed them, but not always into the cabinet.""

The Miller Center's @BarbaraPerryUVA discusses #KamalaHarris potentially appointing a Republican to her cabinet.

https://t.co/5ytGd4tnmh",09-09-2024,0,0,1,183,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833249016559374725,"@clairecmc compares Trump to Venezuelan presidential candidate after he vowed to jail election cheaters

READ: https://t.co/elXccQCTlG

#Claire #McCaskill #Venezuela #DonaldTrump #Trump #Election2024 #KamalaHarris #Harris #Left #Democrat #Republicans #US #Politics #News https://t.co/asB27NTGRG",09-09-2024,0,0,0,64,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833247912895164738,"Harris support rises among some likely voters: POLL #DonaldTrump #KamalaHarris #Presidentialelection
https://t.co/tna9IVJr7k https://t.co/QCKsWR7hDv",09-09-2024,0,0,0,12,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833247902812279037,"Treason, American style. Courtesy of #JoeBiden and #KamalaHarris",09-09-2024,0,0,0,29,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833245710919340104,"The political party that is more fun, and its followers are having more fun, is going to win. #KamalaHarris knew this and tried the  #Joy campaign, which obviously failed because of how fake it was. 
@realDonaldTrump 
#Trump2024",09-09-2024,0,0,3,159,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833245241715065287,"Pelosi doubts Trump will show up to the debate: ‘I know cowardice when I see it’

READ: https://t.co/z2RMtbybzq

#NancyPelosi #Pelosi #DonaldTrump #Trump #debate #Election2024 #KamalaHarris #explorepage #viral #trending https://t.co/E1yq7JcJPr",09-09-2024,1,8,5,8182,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1833243446217441354,"America will be a different place whether #DonaldTrump or #KamalaHarris wins #Election2024 This is why @bobgourley (one of America's leading #nationalsecurity  experts) is bringing together the countries leading technologists, business leaders and policy experts on Nov 6 in Reston at https://t.co/agiyfUFRRb
@ooda",09-09-2024,16,3,126,3326,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1819624144880685449,"I was going to vote for @VP but she wasn't clear if she'd rather be electrocuted or eaten by sharks. 🤣🤣🤣
#Election2024 #KamalaHarris
#DonaldTrump #StableGenius",08-03-2024,0,0,0,25,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1830384562372853894,"CAPTION THIS🥸😁
#fishing #striper #KamalaHarris #DonaldTrump #trending #viral https://t.co/9wfzAHGzty",09-01-2024,0,0,0,32,0,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,#KamalaHarris
1830364154391371941,"'Rambled incoherently': Trump tries to flip script on Harris over excerpt of CNN sit-down
#Donaldtrump #Kamalaharris

https://t.co/jvqsm4nX2R

Download Now
https://t.co/HnE6bB9AwU https://t.co/Ior9lUboxw",09-01-2024,0,1,0,5,0,36.8025415,-76.06994605,NC,Democratic,KamalaHarris,#KamalaHarris
1830327520815640960,"New Poll Shows Kamala Harris Gaining Momentum In Swing States #KamalaHarris #Wisconsin #Pennsylvania #Georgia #Presidentialelection
https://t.co/iJ8s39SWZq",09-01-2024,0,0,0,33,0,35.209058999999996,-80.8467855,NC,Democratic,KamalaHarris,#KamalaHarris
1830076457319555129,"AMERICA REPORTS 🇺🇸 Lifelong Democrat Bret Weinstein Announces Support for Donald Trump#BretWeinstein #DonaldTrump #AMERICAReports #DemocraticParty #PoliticalShift #2024Election #USPolitics #KamalaHarris #VoterDecision #K
https://t.co/4M5Bvyu4Xb",09-01-2024,0,0,3,279,0,33.6311395,-80.926628,NC,Democratic,KamalaHarris,#KamalaHarris
1823092790042996878,"CISCO preparing to cut THOUSANDS of jobs this week! Bidenomics is working so well! 🙄 ""We did it Joe!"" 
#Bidenomics #KamalaHarris #Kamala2024 #KamalaHarris2024 #Kamala #MAGA #Trump2024 https://t.co/4xai29cExc",08-12-2024,0,0,0,21,0,35.7804795,-78.38740390000001,NC,Democratic,KamalaHarris,#KamalaHarris
1823013966806741363,"How is #KamalaHarris working in the interest of black people?

last I looked white,  people are running the Democratic party,  not black people.

So explain to me how you me or any of us are not tools of white oppression https://t.co/GUgRsSdqyc",08-12-2024,1,0,1,44,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1823013725588087295,"@pinkjoyCrochets @brother_funky @drboycewatkins1 How is #KamalaHarris working in the interest of black people?

last I looked white,  people are running the Democratic party,  not black people.

So explain to me how you me or any of us are not tools of white oppression https://t.co/eXnEp1iOKu",08-12-2024,0,0,0,12,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1822973869180739691,Thank you Madame @VP for this massive boost in campaign contributions! This is the only time I've seen trickle down work! #KamalaHarris #SC26 #DemocratsDeliver https://t.co/9WJ3QRY3w2,08-12-2024,1,0,3,54,0,35.002213499999996,-80.89735,NC,Democratic,KamalaHarris,#KamalaHarris
1830858137605193821,"ARAPLAŞMAYACAĞIZ. 

#MustafaKemalinAskerleriyiz ! https://t.co/pQf5WVz5LD",09-03-2024,1286,2056,22105,870144,96,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830949096573546851,"🐻🍭&amp;🐶🍑

#Gumayusi #Keria
#T1WIN #T1Fighting https://t.co/X2z569vIza",09-03-2024,190,2,1033,12473,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831114569324118497,"More than 100 friends joined us in Ephrata this weekend to open our 50th office in the state 🎉

Fun Fact: @KamalaHarris is the first presidential candidate to ever have a campaign office in Ephrata.

Lots of excitement in a county Trump carried by double digits in 2020! https://t.co/MnHlCDOE83",09-03-2024,96,16,249,6518,2,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831001241901527109,"KAMALA Harris is an extension of Joe Biden. An appendage. EVERY time Joe spoke she spoke, every policy decision he made from ceasing Trump’s border polices and allowing over 10 million illegals into the country, to cancelling Keystone and thousands of energy sector leases, to the horrific and deadly Afghanistan withdrawal, to the continuing wars in the Ukraine and Israel, to forcing men into women’s sports, washrooms and change rooms with bastardizing Title IX. SHE is him. 💯 ONLY dumber and more dangerous. 👊",09-03-2024,213,22,219,9167,2,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831082552217805107,"Hope you don't mind some spilled coffe☕️🩵

#RoyaleHighTea #royalehighdorms #RH #royalehigh #rhphotoshoot #royalehighupdate https://t.co/YNKwoWGTHw",09-03-2024,18,7,288,5562,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830954819336753402,"Melanjutkan #WhyMuthe

Seorang performer pastinya membutuhkan ekspresi yang pas, cocok, dan meyakinkan untuk performance yg diberikan.

@A_MutheJKT48 tidak pernah gagal memberikan ekspresi dan feel yang bagus disetiap performancenya. https://t.co/ph3OhxPkAf",09-03-2024,78,1,357,9363,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830834141773848602,So Ma👮‍♂️ robbed us of a proper version ya “Amalanga awafani”..couldn’t he let Samthing Soweto have this one for his come back 🤦🏿‍♂️,09-03-2024,110,3,1078,78847,8,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831000205262532680,"The “privileged” neighborhood @KamalaHarris actually grew up in, in Montreal.

Don’t let @KamalaHQ fool you into thinking that as a woman of Indian descent, she grew up as a black minority from the inner cities (that the Democrats set up).

Please comment and share for the world to see.",09-03-2024,464,35,425,16747,21,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831067913199173990,"笑って誤魔化す以外能がないカマラ・ハリスは、バイデンに替わって大統領選に出ると宣言して以来44日、いまだに記者会見を開いていない。
副大統領としての３年半を通じても同じ。
厳しい質問に答える自信がないためだが、ここまでひたすら逃げ続ける大統領候補はアメリカ史上初めてだろう。 https://t.co/6WDro56hGa",09-03-2024,1641,127,8007,165809,68,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830871780241874995,"Good Morning KaySquad!🫶💫

Lights of the world don wake!!😮‍💨🔥

It’s a new day! Add in the positive thoughts😊, subtract out the negative energy💯. Make it all equal one Amazing day!🤗

Have a great day ahead!❤️

#BBNaija  
#DoubleKay 
Kellyrae Kassia https://t.co/pduZS2npAx",09-03-2024,230,33,1511,21083,3,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831082861212185074,@harris_wins Re-tweet this so everyone knows kamala is a globalist shill who hates American values.. https://t.co/g39TbZeEdp,09-03-2024,140,65,298,18199,12,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830827627239649744,"Halaccin Addu'a da wani yare a Sallah
• Prof Mansur Isa Yelwa https://t.co/NRDQgiD439",09-03-2024,230,1,398,13510,1,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830912939605315922,私はカマラ・ハリスの支持者だった。それが一変したのは、不法移民に息子を殺されてからです。息子を轢き、ドリューの遺体の上を車で3往復したのです。息子を殺した男は先に逮捕されていたのですが、カマラ・ハリスは釈放したのです。サンフランシスコの地方検事だったカマラは犯罪に甘かった https://t.co/MO0rw7kpuQ,09-03-2024,508,28,1130,17237,26,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831118331853627730,"The campaign of #KamalaHarris admit their internal polls show she's in trouble. No post-DNC bounce. The CNN interview bombed. She's smeared Gold Star families. And now she's been caught LYING about working at McDonald's. She NEVER did. Chameleon Kamala is a fraud, liar &amp; a joke!",09-03-2024,137,32,541,14982,5,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831026853282488610,"@KamalaHarris NEVER FORGET KAMALA gaslit and LIED to the American People about Biden's Mental State. Kamala, along with the WICKED COMPLICIT MEDIA covered it up to HOLD ONTO POWER.  
Beyond Disgusting ‼️ https://t.co/BcRZlRYDFS",09-03-2024,63,14,258,6038,2,,,NC,Democratic,KamalaHarris,#KamalaHarris
1831099079763612037,"カマラ・ハリス

「不法移民非は犯罪を犯す可能性が最も低いのよ？ゲラゲラゲラゲラ〜」

この人が大統領になったらアメリカは終わり日本にも影響します。

 https://t.co/dVtThCuW1P",09-03-2024,264,38,834,20378,12,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830921394911088738,"This is NOT code switching. After her parents divorced, Kamala Harris was raised by her Brahmin Indian mother in an affluent suburb of Montreal. Harris is seemingly estranged from her Jamaican father. Harris is married to a white man at home and has two white stepchildren. Harris goes to work every day at the White House working under a white man —President Joe Biden. 

Ya’ll are not about to sit here and tell me that Kamala Harris has to code switch everyday from communicating with the white people in her home to the white people in her office space at work.

🙄🙄🙄",09-03-2024,172,83,636,39347,12,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830944705867325655,Bersedia untuk menyerang jamal dan mengganggu keamanan hidup mami 💅🏼 https://t.co/WpRMM3k5Gv,09-03-2024,103,0,862,7237,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1830866167730241776,Sasa hivi Donald Trump anamuita Harris “Comrade Kamala”. Trump anamaanisha kwamba Kamala ana sera za Kijamaa na ni Mkomunisti tena anasema baba yake Kamala alikuwa Mjamaa na Kamala akalelewa katika misingi hiyo. Trump anasema “Comrade Kamala” ataiharibu Marekani. https://t.co/9HVTz3wb14,09-03-2024,68,34,1453,32981,0,,,NC,Democratic,KamalaHarris,#KamalaHarris
1819156625103716715,"Yes, they really should look should look into the “oranges” of that.
#racist #TrumpIsRacist #Election2024 #KamalaHarris
#DonaldTrump https://t.co/VxU7azS8fj",08-01-2024,0,0,0,44,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1819126594704638027,"I suggest MAGAs stop saying #KamalaHarris slept her way to the top when you have Melania Trump who literally just hauk tuahed for a a rich sugar daddy and a visa and ended to be First Lady lol. 
#Election2024 #Trump #Playtoy #KamalaHarris",08-01-2024,0,2,0,64,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1819116497224311179,"BREAKING RACIST BIGOT KAMALA HARRIS NEWS 🚨

Lowlife #KamalaHarris IS A BIGOT! @KamalaHarris you like calling #Blacks n*ggers? Your blessed aunt says you do and repeatedly. You know you do! Tell the truth! 💯 

#Democrats #Racists #KKKamalaHarris",08-01-2024,1,0,3,171,1,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1819101005771858102,"💙🥥🌴💙🥥🌴 When someone asks you what Kamala Harris accomplishments are
Send them that 👇🏼👇🏼👇🏼👇🏼👇🏼
https://t.co/4GmdqGxkwO

#KamalaHarris2024 #VicePresidentKamalaHarris #JoeBiden #NABJ #kamala #KamalaHarris https://t.co/YuigAfzNxD",08-01-2024,0,0,0,19,0,35.0031835,-80.56269499999999,NC,Democratic,KamalaHarris,#KamalaHarris
1818865735189340212,"I’m a civil rights attorney, here’s the truth about Kamala Harris’s appalling record #KamalaHarris #Civilrights #Attorneygeneral
https://t.co/BsFbt6iV57",08-01-2024,0,0,0,6,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,#KamalaHarris
1819862785708142674,"Good Lord this woman is WORTHLESS! She makes a great Word Salad and never answers the question.
#KamalaHarris #KamalaHarris2024 #Kamala #MAGA 🇺🇸",08-03-2024,0,0,0,28,0,36.069646,-83.7708125,NC,Democratic,KamalaHarris,#KamalaHarris
1819779822580646073,"@LeadingReport Donald Trump Speaking besides a an empty podium that read “Anytime. Anywhere. Anyplace.” 
Published  April 2, 2024

So he lied
He's scared of #KamalaHarris
#TrumpIsWeird
https://t.co/992RC8tnVs",08-03-2024,0,0,0,9,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,#KamalaHarris
1824836079662301556,"While Donald Trump continues to spread division and chaos, Kamala Harris is focused on uniting our country and moving us forward. Leadership is about lifting people up, not tearing them down. #LeadershipMatters #KamalaHarris #TruthOverLies #VoteBlue",08-17-2024,0,0,0,17,0,35.002213499999996,-80.89735,NC,Democratic,KamalaHarris,#KamalaHarris
1824835798862094732,"Kamala Harris isn't just the first female VP; she's a relentless advocate for justice, equality, and progress. Proud to see her leading with courage and compassion. 💪🏽 #RepresentationMatters #KamalaHarris #Leadership",08-17-2024,0,0,0,12,0,35.002213499999996,-80.89735,NC,Democratic,KamalaHarris,#KamalaHarris
1824797410796752973,"When you lose the @wapo
You gotta big problem. Sorry Kammy, America ain't buyin' what you're tryin' to sell.
#KamalaHarris2024
#KamalaHarris
#kamala

Liberal Washington Post editorial board has scathing take on Harris' economic plan: 'Populist gimmicks'

https://t.co/LcP5lnX2F4",08-17-2024,0,0,0,77,0,35.7804795,-78.38740390000001,NC,Democratic,KamalaHarris,#KamalaHarris
