id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1778208921339256943,"@Walpurgis01 @dinga_dave @therealZNO @JoeBiden Yeh but this one was something women and men for that matter relied on and now all of a sudden in some states it’s just gone.
Drs are scared to practice in some states.",04-10-2024,0,2,0,15,0,38.5617218,-121.469664,Nevada,Democratic,JoeBiden,JoeBiden
1778207341856624860,@Walpurgis01 @dinga_dave @therealZNO @JoeBiden I don’t know saying women have different rights depending on where they are born or where they move to seems unpopular,04-10-2024,0,2,0,18,0,38.5617218,-121.469664,Nevada,Democratic,JoeBiden,JoeBiden
1778202791892431313,@JoeBiden There's no human right to kill unborn children.,04-10-2024,1,1,7,106,0,36.830799,-119.636189,Nevada,Democratic,JoeBiden,JoeBiden
1778198553430782061,"@JoeBiden Reality with Trump is SO much better than reality under Biden. 

Trump 2024 🇺🇸",04-10-2024,0,0,0,6,0,37.980826,-121.3004253,Nevada,Democratic,JoeBiden,JoeBiden
1778197307223372277,"@Walpurgis01 @dinga_dave @therealZNO @JoeBiden Like I said good luck winning elections with these 1950’s policies.
When put on the ballot in deep red states it is clear women don’t take kindly to getting their rights taken away.",04-10-2024,0,1,0,21,0,38.5617218,-121.469664,Nevada,Democratic,JoeBiden,JoeBiden
1778178059763654868,"@AngelaBelcamino @POTUS Great. 

I hope @JoeBiden @KamalaHarris and the @DNC use that as their official campaign slogan. #Bidenflation #Bidenomics https://t.co/X0rAZF4hMg",04-10-2024,0,0,3,25,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1778137268160700661,That is why I jumped at the opportunity to join team @BidenHQ! @JoeBiden &amp; @KamalaHarris have had our backs &amp; now it’s time for us to have theirs! I am proud to be #OutForBiden today &amp; everyday!! We have come too far to go back now!! Join us by texting Out to 30330 4/4 https://t.co/vBLrKyry3s,04-10-2024,0,0,2,40,0,39.5742163,-119.71069449999999,Nevada,Democratic,JoeBiden,JoeBiden
1778137260724199623,"As president, @JoeBiden signed the Respect for Marriage Act &amp; is fighting for the Equality Act. His opponent on the other hand uses the same tired rhetoric to demonize LGBTQ+ folks that the right has for decades &amp; if give the chance would strip us of our rights! 3/4",04-10-2024,0,1,2,38,0,39.5742163,-119.71069449999999,Nevada,Democratic,JoeBiden,JoeBiden
1778137259264582127,"Hearing those words coming from the president convinced me that there was something wrong with me, there had to be. 

Flash forward to now, we have a President &amp; Vice President in @JoeBiden &amp; @KamalaHarris who have been champions of LGBTQ+ rights long before it was popular. 2/4",04-10-2024,0,1,2,69,0,39.5742163,-119.71069449999999,Nevada,Democratic,JoeBiden,JoeBiden
1778122858910409076,"This statement is a joke! Progress is not taking life of a baby, progress is not a society that turns a blind eye to crime with no accountability. Progress is not censorship of social media and radio. Progress is not preventing political opponents. The most backward president in history is claiming we can’t go back!",04-10-2024,0,0,0,6,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1778122425051521208,"@LizzieMarbach So....that means you're going to help elect @JoeBiden @KamalaHarris and the @DNC, who want absolutely no limits on abortion ever? That's an odd strategy. 

@realDonaldTrump is expressing the opinion of the great majority of the American people, legal with limits. https://t.co/GhGRh1tOnl",04-10-2024,0,0,0,3,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1778112192837300716,@SofiaCarson Happy birthday 🧁 🦋 🐨 - if you wanna participate in my dnd story you’d totally be the koala since I’m not qualified to run 🏃🏽‍♀️ @JoeBiden 🤦🏽‍♀️ give her the medal of freedom! 🤭 🎶 https://t.co/OaDEKxAZdK,04-10-2024,0,0,0,27,0,38.5617218,-121.469664,Nevada,Democratic,JoeBiden,JoeBiden
1778111409970438563,"@TamoraPierce My newly adopted (been about a yr now) dog Zeus ⛈️ is such a sneezy boy I’m thinking of changing his nickname to achoo 🤧 he’d make a great scent hound, just sayin 😏🤭 @JoeBiden @BarackObama 👀@realDonaldTrump #UndercoverPOTUS 😎🐕 #VoterInChief 🌹 @KamalaHarris 🗳️",04-10-2024,0,0,0,10,0,38.5617218,-121.469664,Nevada,Democratic,JoeBiden,JoeBiden
1778106129983447286,@KamalaHarris @JoeBiden You don't speak for all women. Many of us are against abortion as a birth control method.,04-10-2024,0,0,0,2,0,37.980826,-121.3004253,Nevada,Democratic,JoeBiden,JoeBiden
1778102914629902590,"@CNN @CNNPolitics @DanaBashCNN and @priscialva talking about how great @JoeBiden is at foreign policy. 😂

The world has exploded since he took office: Three new proxy wars, Iran threatening @Israel, the Afghanistan debacle, etc etc. 

And....he's bad at the economy too. #Bidenflation https://t.co/R2bKvsYDTy",04-10-2024,0,0,1,46,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1778100577064591542,@JoeBiden Yeah that’s why you have absolutely no footage of anybody being violent lol the lies are still falling out of your mouth like horse droppings,04-10-2024,0,0,0,3,0,37.980826,-121.3004253,Nevada,Democratic,JoeBiden,JoeBiden
1778099041215410381,@JoeBiden It's better for the corporations running government to leave this problem unsolved.,04-10-2024,0,0,0,9,0,36.01880475,-115.23443549999999,Nevada,Democratic,JoeBiden,JoeBiden
1803532396798914973,@BeeKamens @JoeBiden damn bro.. you rocking a nice suit with aviators on with DC in the back ground and you couldn’t repay your $8k in student loans… you probably got an amex with 20k in debt with a 29% rate you pay on… 🤡🤡🤡,06-19-2024,0,0,0,50,0,38.805335,-121.2506635,Nevada,Democratic,JoeBiden,JoeBiden
1803463078509682711,"@DanaBashCNN @InsidePolitics @lbarronlopez @HansNichols @FoxReports @CNN @CNNPolitics Dana quoting an unhinged, radical liberal like @BarbraStreisand is all you need to know about their renewed surge to the left. 

Also, the desperate attempt to attack the videos of @JoeBiden is a parroting of @WhiteHouse talking points. 

@warnerbros @Discovery https://t.co/dtEBozRCA4",06-19-2024,0,0,0,19,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1803461342839627981,@JoeBiden Just don't shit yourself AGAIN,06-19-2024,0,0,0,,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1803459578895671759,@JoeBiden Yes all those REPUBLICAN abolishonists. Democrats should kneel to them.,06-19-2024,0,0,0,1,0,40.5078721,-112.03525025,Nevada,Democratic,JoeBiden,JoeBiden
1803239163895886113,@JesseBWatters @JoeBiden DR. JILL AND HUNTER knew Joe has dementia and ran him anyway... https://t.co/uSMI3etNso,06-19-2024,4,0,5,105,0,40.5078721,-112.03525025,Nevada,Democratic,JoeBiden,JoeBiden
1803154650579025939,"@SaraCarterDC @CNN @CNNPolitics officially jumped the shark this morning. No doubt they have become complete @DNC @JoeBiden propagandists. 

@wolfblitzer and @willripleyCNN tried to blame @realDonaldTrump for the new relationship between Putin and Kim Jong Un. 

@warnerbros @Discovery https://t.co/G71GZH13p0",06-18-2024,0,0,0,16,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1803139545170583704,"@FOX5Vegas New @CBSNews poll shows 62% of Americans (including a majority of Latinos/ Hispanics) support mass deportation. 

Meanwhile, @POTUS @JoeBiden is proposing mass amnesty instead. Inexplicable.

Does Joe want to lose to @realDonaldTrump?

@margbrennan @FaceTheNation https://t.co/nvzBfGiQ6c",06-18-2024,0,0,1,24,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1802941857732898968,"@ChrisCillizza Zero questions from Fake @jaketapper or @DanaBashCNN about inflation, the border, two new wars or crime: Advantage @JoeBiden 

If you weren't biased like everyone @CNN @CNNPolitics you would understand that the audio cutoff actually helps @realDonaldTrump. Joe will be exposed. https://t.co/isn1z0V2Y6",06-18-2024,0,0,0,9,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1802641565065920640,@JoeBiden The look of sadness in this picture it hits different when they all know yall finna lose wether you win the election or not yall done for https://t.co/gtzPSdyuvg,06-17-2024,0,0,0,5,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1802542262821486592,@ProudElephantUS @jimmykimmel @JoeBiden @POTUS44 three of the sleeziest scumbags in history walk into a bar...,06-17-2024,0,0,0,13,0,38.579524,-121.2804225,Nevada,Democratic,JoeBiden,JoeBiden
1802493247207739846,"@JoeBiden, there's no #POWER then what the #People allow you to have...",06-17-2024,0,0,0,6,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1802476302332838164,@tommyxtopher @UROCKlive1 @piersmorgan @POTUS @JoeBiden @BarackObama Obama is not his friend! He hates Biden &amp; he was forced to choose him as his running mate!! Obama has very little to do with Biden and has stayed away from all of Biden’s LIES for his entire term! Michelle hated him even more - she thought he was a racist and hated his wife more,06-16-2024,0,0,1,76,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1802378155531108577,"@Rasmussen_Poll Do you ever wonder why your @JoeBiden @POTUS approval ratings are always five points above the @RCPolitics average and now seem to be the outlier?

Any tweaking necessary, or do you think all the others are wrong? https://t.co/1kMSkPtgGA",06-16-2024,0,0,0,5,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1802337178191884433,"@Marly_USA @JoeBiden That man is an impostor, not the genuine Joe Biden!",06-16-2024,0,0,0,19,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1802248822305001942,@JoeBiden No you belong in an assisted living center. https://t.co/gJYwW0DJ6x,06-16-2024,0,0,0,,0,40.5078721,-112.03525025,Nevada,Democratic,JoeBiden,JoeBiden
1802243514098729445,"@ChrisDJackson @POTUS @JoeBiden @jimmykimmel @BarackObama Why are you supporting and old folks home escapee?!

Hunter defrauded yall once again! https://t.co/6XmTM5gK8O",06-16-2024,0,0,0,5,0,40.5078721,-112.03525025,Nevada,Democratic,JoeBiden,JoeBiden
1802236783373267175,"@Elex_Michaelson @JoeBiden @BarackObama @jimmykimmel @FOXLA @BarackObama is right, politics isn't just a performance. 

@JoeBiden: persistent inflation, 2 wars, open border, political prosecutions, censorship of media.

@realDonaldTrump: Abraham Accords, low inflation, low interest rates, zero invasions by Russia, no Hillary prosecution. https://t.co/vor1UAxX2t",06-16-2024,1,0,6,61,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1802193505605054480,"Two Fellows with No Felonies. 😀

@JoeBiden @BarackObama https://t.co/EcCvTT55Ry",06-16-2024,0,0,0,34,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1793401050214600990,"@amandacarpenter Keep sharp objects away from the Never Trumpers today! @SarahLongwell25, @BillKristol @BulwarkOnline @ProjectLincoln

@NikkiHaley made the rational, political decision of someone who wants a future in the @RNC. Do they not remember when @KamalaHarris called @JoeBiden a racist? https://t.co/5rl35cP3Aa",05-22-2024,0,0,1,12,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1793322980938064330,"@InsidePolitics @mkraju @RepJeffries Today on @CNN @CNNPolitics with @DanaBashCNN, @niamalikah and @Phil_Mattingly:

1. Anti Trump Story
2. Anti Trump Story
3. Anti Trump ""Fact Check""
4. Wet kiss for @RepJeffries 
5. Defense of bad Biden polls 

Do they even know that @JoeBiden is President? 

#bias #biased https://t.co/hoBXShCSLu",05-22-2024,0,0,0,49,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1793124523396751671,"If you don't think @JoeBiden wanted to #murder #Trump,  you're crazy",05-22-2024,0,0,0,7,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1793117373735850038,@RNCResearch In hearings  this man can't even confirm that @JoeBiden and him reversed #Trump’s policies to open our boarders.  The #Democrats ly about everything.  If you say a lie enough xs it will be reported as truth.  That's all the dems have.,05-22-2024,0,0,0,4,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1793115218954109254,"@bennyjohnson @JoeBiden has tried to convict @Trump on bogus charges. @JOEBIDEN HAS COMMITTED IMPEACHABLE OFFENSES. WEAPONIZED THE #FBI AND DOJ. TO SWAY AN ELECTION. . @JOEBIDENS ADMINISTRATION EVEN ALLOWED #FBI TO USE DEADLY FORCE AGAINST A FORMER PRESIDENT, HIS FAMILY AND #SECETESERVICE.",05-22-2024,0,0,1,9,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1792686728115040551,"@IngloriousBhere @RoceToday @marymc5577 @JoeBiden @POTUS It must be tough to truly believe all these lies &amp; live in a rage daily. Have you tried Snopes or other accounts that will give you the unbiased, as possible, facts?  Search for resources that are considered to be unbiased? You will regret being fooled for years if you don’t!",05-20-2024,0,0,1,21,0,40.6030705,-111.992317,Nevada,Democratic,JoeBiden,JoeBiden
1792418754842034441,"@JoeBiden Mister President where are the 100,000 missing children from the border.",05-20-2024,0,0,0,1,0,36.01880475,-115.23443549999999,Nevada,Democratic,JoeBiden,JoeBiden
1792329388081778964,@sikkat10 @JoeBiden I think it’s weird. He doesn’t blink. Maybe it’s AI generated.,05-19-2024,0,0,0,13,0,40.653163000000006,-112.01482,Nevada,Democratic,JoeBiden,JoeBiden
1792328958530453583,"@KamalaHarris @JoeBiden So you will defund police, take away our guns, let criminals walk free on cashless bail, and promote an invasion of unvetted illegals on our border. I feel safer already…",05-19-2024,0,0,0,2,0,39.499762000000004,-111.54702900000001,Nevada,Democratic,JoeBiden,JoeBiden
1792328903790592240,@JenniferPelti16 @JoeBiden Sickening isn’t it?,05-19-2024,0,0,1,7,0,40.653163000000006,-112.01482,Nevada,Democratic,JoeBiden,JoeBiden
1792319756701475180,@sikkat10 @JoeBiden Such a contrast between Trump’s and Biden. Biden is out!,05-19-2024,0,0,1,10,0,40.653163000000006,-112.01482,Nevada,Democratic,JoeBiden,JoeBiden
1792316659065311721,@laxietoo @jeffdornik @JoeBiden Wait! You have a typo in this. That’s supposed to be BIDEN not Trump. Who is your type editor? I’d fire them.,05-19-2024,0,0,0,16,0,40.653163000000006,-112.01482,Nevada,Democratic,JoeBiden,JoeBiden
1792315890878620084,@JoeBiden You have twisted Trumps words once again. I would call this lying. You seem to do a lot of that. You do know who the Father of lies is! Right?,05-19-2024,0,0,0,3,0,40.653163000000006,-112.01482,Nevada,Democratic,JoeBiden,JoeBiden
1792293655614771641,@JoeBiden Did you graduate 1st in your class?,05-19-2024,0,0,3,111,0,38.502147,-117.0226945,Nevada,Democratic,JoeBiden,JoeBiden
1792272126348841189,"@JoeBiden Fjb, you are a joke. No one believes you 🤣🤣🤣 Trump 2024",05-19-2024,0,0,1,3,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1792258185509904749,@JoeBiden You just want unvetted illegal invaders to vote for you because AMERICANS have abandoned you,05-19-2024,0,0,0,2,0,39.499762000000004,-111.54702900000001,Nevada,Democratic,JoeBiden,JoeBiden
1792117992488399277,"@JoeBiden Joe, When is the Ashley Biden Diaries coming out on amazon
Where are the 100,000 children from the border, Why hasn't Joe Biden an the Democreated  signed legislation to protect children from pedophiles And stop human trafficking.
# Where's Joe's Missing kids?",05-19-2024,0,0,0,3,0,36.01880475,-115.23443549999999,Nevada,Democratic,JoeBiden,JoeBiden
1792040273486414170,"@EliseStefanik @AmirOhana Great to let them hear some real government support of our friends in @Israel (unlike from @JoeBiden &amp; @SecBlinken) directly from our future @VP. 

Whoops, spoiler alert!",05-19-2024,0,0,0,32,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1791948083359801762,"@IngrahamAngle After the big turnout in New Jersey I have no doubt he will draw a huge crowd in New York City due to his advantages on Crime and Immigration. @leezeldin gave @KathyHochul a run, why not force @JoeBiden &amp; the @DNC to spend some money?

Follow the @IngrahamAngle 50 State Strategy! https://t.co/8bNQ63gagQ",05-18-2024,0,0,0,19,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1791945740631286208,"@BlueBoxDave You're right. 

The reality for @realDonaldTrump is pretty good: Huge crowd in Blue New Jersey, leading in most of the swing states and polling much better than @JoeBiden on the Economy, Crime and Immigration. Not sure why people need to embellish. https://t.co/vLTp7cBAv5",05-18-2024,0,0,1,18,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1791934993570402669,@JoeBiden Oh because he wants valid IDs at the voting polls? That was how it was for decades. You just want people who arent even citizens to vote for you. You're a liar and a cheater,05-18-2024,0,0,0,1,0,37.7624945,-120.863503,Nevada,Democratic,JoeBiden,JoeBiden
1791892366653366576,@JoeBiden Your MS paint skills are just so so 😂🤣😂 https://t.co/gr8DJXHPAB,05-18-2024,0,0,0,5,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1791644081174806957,Stop funding a corrupt country like #Ukraine.  They're so corrupt funneling $s to a corrupt leader. @JoeBiden and his son has made millions. Now @Ukraine government officials are buying luxury homes and cars. No accountability for where the US $ are going.,05-18-2024,0,0,0,76,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1790912202389754007,@JoeBiden promised he wouldn't raise taxes on the middle class. What a lying POS. The middle class need tax relief now! https://t.co/224gHXoILv,05-16-2024,0,0,2,9,0,36.01880475,-115.23443549999999,Nevada,Democratic,JoeBiden,JoeBiden
1790840083714855096,@Pismo_B @JoeBiden @CNN Dead 💀 💀 💀 💀 💀 💀  😆,05-15-2024,0,0,0,43,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,JoeBiden
1790823103427129735,@LauraLoomer @Authentic_HQ @JoeBiden You will lose Joe. Or whoever you are!!🤣🤣,05-15-2024,0,0,0,2,0,40.0329044,-111.7267665,Nevada,Democratic,JoeBiden,JoeBiden
1790813872435462423,"@JoeBiden @CNN Wear a clean pair of depends, it's gonna be a long night.",05-15-2024,0,0,0,3,0,36.01880475,-115.23443549999999,Nevada,Democratic,JoeBiden,JoeBiden
1790654026373320763,"@TheEconomist ""Strong growth"" in America ignores the rampant @JoeBiden inflation that affects 90% of the country. 

Credit card debt is at an all time high because people can't afford the basics of food and fuel (and the inflation keeps on going). Biden is at 39% for a reason.

#Bidenflation https://t.co/g0zhdlOgSx",05-15-2024,0,0,0,21,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1790469613433532476,"@TimMurtaugh @Neilyoung is somewhere on earth and he's suddenly experiencing searing abdominal cramps. This ruination of a truly great song should be considered a war crime. 

Also....the @SecBlinken @JoeBiden foreign policy has been a disaster. https://t.co/tNrLZGyokD",05-14-2024,0,0,0,31,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1790244370215780862,"@thehill @POTUS @JoeBiden has been around 40% approval since the Afghanistan debacle. His @Gallup numbers are the worst ever, worse than even Nixon or Carter. 

You'd think @VanJones68 and the @DNC propagandists @CNN @CNNPolitics would be awake by now. https://t.co/mUWvQl75a0",05-14-2024,0,0,1,18,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1790135190682993114,@JoeBiden WHY ARE YOU GIVING ILLEGAL IMMIGRANTS OUR SSI BENEFITS?,05-13-2024,0,0,0,21,0,37.980826,-121.3004253,Nevada,Democratic,JoeBiden,JoeBiden
1789822834610409681,@JoeBiden  JOE BIDEN IS A TERRORIST AND STANDS WITJ TERRORISTS....YOU WILL BURN IN HELL YOU DEMOCRATS ARE SATANIC... https://t.co/ySQHUIAPqa,05-13-2024,0,0,0,3,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,JoeBiden
1789821532442698090,"INCESTUOUS PEDOPHILE Biden
[They] hunted down the Repairman who acquired the #Laptop showing the #BigGuy was selling out America...
now they persecute the woman who found the #Diary showing @JoeBiden showered with his daughter. The #MSM says nothing. https://t.co/3zpFjHuoOY",05-13-2024,0,0,0,11,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,JoeBiden
1789819494841434520,"@BonnieW53551683 @theresa47972801 @GuntherEagleman @JoeBiden Your opinion is yours of course, yet Democrats are fund raising dramatically.
https://t.co/viIqvnK17C",05-13-2024,1,1,1,34,1,37.499596,-120.86247850000001,Nevada,Democratic,JoeBiden,JoeBiden
1789611175732461898,@JoeBiden Comical that anyone actually believes your old geriatric ass even posted this.,05-12-2024,0,0,0,5,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,JoeBiden
1789539963509629197,"@TheCalvinCooli1 Under @JoeBiden, quality of life is better for the chronic drug abusers of San Francisco than it is to be a hard working middle class American.",05-12-2024,0,1,2,214,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,JoeBiden
1789495624116982202,@JoeBiden couldn't get more than 10 people.  If you belive @JoeBiden got 81 million votes you're insane,05-12-2024,0,0,0,7,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1789474425001374195,"@DanielMillerEsq @LarrySabato Really?

Abraham Accords, no slaughter of Jews in @Israel and no invasion of Ukraine under @realDonaldTrump. Other than that you're absolutely right 🙄. You do realize Putin invaded Ukraine when @BarackObama &amp; @JoeBiden were in office? Guess not. 

#TrumpDerangementSyndrome https://t.co/4p7aQDsxLg",05-12-2024,0,0,0,12,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1789471988232372649,gimme a pair of these and set me up with @netanyahu and @JoeBiden,05-12-2024,0,0,1,156,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1789469192619774143,"@BlueBoxDave C'mon, Dave!

The Big House @UMich holds 107,000, I thought you knew something about sports. 

There are also people outside the official venue. Don't know if it's 80,000, but it's a lot more than @JoeBiden could get, even in the swamps of Jersey. https://t.co/OJ4toXFwvf",05-12-2024,2,1,4,182,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1789392817174769811,"@DonaldJTrumpJr If @VP @KamalaHarris could forgive and endorse @JoeBiden after accusing him of being a racist then @realDonaldTrump and @NikkiHaley @AmbNikkiHaley can certainly mend fences. 

Time to EXPAND the coalition, not reduce it. Focus on Biden and the radical @DNC. 

@kimguilfoyle https://t.co/IL5mVIh6oP",05-11-2024,0,0,0,11,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1789382685430804829,"@nypost The hostages are most likely dead, that's why Hamas won't make a deal. 

The @IDF @Israel should go into Rafah and finish the job (no matter what our weak, vaccinating Prez @JoeBiden says). Then, perhaps a new, moderate government can lead the Palestinians to a brighter future. https://t.co/ZnJqf553Pw",05-11-2024,0,0,0,24,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1789319380280709342,"@maggieNYT @Elex_Michaelson @nytimes 

If @NikkiHaley @AmbNikkiHaley wants to have a future in the @RNC Republican Party and be President someday she must endorse @realDonaldTrump. Republican voters will never forget if she doesn't.

Hell, @KamalaHarris called @JoeBiden a racist, yet still endorsed him! https://t.co/KBKX8Fu4Ib",05-11-2024,0,0,0,11,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1789225907091353827,@JoeBiden Comical to state the least for whatever clown managing this account.,05-11-2024,0,0,0,4,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,JoeBiden
1789151349969711490,"@RudyGiuliani @JoeBiden @TheDemocrats @77WABCradio Here, Rudy, you lost these: https://t.co/97mMZhSXxr",05-11-2024,0,0,0,4,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1789136421540012134,@gatewaypundit Prove him wrong.  If @joeBiden doesn't wear a diaper it should be easy to prove false,05-11-2024,0,0,0,11,0,37.2691755,-119.30660750000001,Nevada,Democratic,JoeBiden,JoeBiden
1788760316446466344,"Thanks to @JoeBiden, we’ve turned our back on one of our greatest allies, and Americans’ pocketbooks are destroyed. But hey, at least the Taliban runs Afghanistan and global Jewish hate us the highest in 90 years… 🤦🏻‍♂️",05-10-2024,0,0,3,227,0,39.499762000000004,-111.54702900000001,Nevada,Democratic,JoeBiden,JoeBiden
1788623322152042964,@KamalaHarris @JoeBiden No sane person would ever stand for this. We need to make sure that Trump never holds office again. #VoteBlueToProtectWomensRights https://t.co/ACy6VhiuYi,05-09-2024,0,0,0,30,0,38.502147,-117.0226945,Nevada,Democratic,JoeBiden,JoeBiden
1788592292015833274,"@MOSSADil Not buying  this last minute change of heart from all these people who vilified @realDonaldTrump and voted for the senile @JoeBiden 
They should all be ashamed of themselves!  I am beyond angry of the betrayal of the current American administration!",05-09-2024,0,0,0,16,0,38.76316025,-121.3007305,Nevada,Democratic,JoeBiden,JoeBiden
1788562089306632344,"@joncoopertweets No. Not YET. If o when he starts spreading lies about @JoeBiden , then it is fair game.",05-09-2024,0,0,0,3,0,37.72334995,-121.436217,Nevada,Democratic,JoeBiden,JoeBiden
1788450021949800931,@BarakRavid @ChayaRaichik10 @ErinBurnett His words mean nothing. @JoeBiden is a weak and feckless President and the world is on fire because of the disastrous foreign policy team of @SecBlinken and @jakejsullivan. Real supporters of @Israel must not support him. https://t.co/9JUkQuMVQv,05-09-2024,0,0,0,9,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1788446727424577895,"@RNCResearch @Susan_Shelley @JoeBiden says that inflation was 9% when he took office and @CNN @CNNPolitics potted plant @ErinBurnett just nods along. 

Inflation was 1.6% when Old Joe took office. It didn't hit 9% until July of 2022. Where's @ddale8 with the fact check?  #Bidenflation https://t.co/jHjKfzWN9U",05-09-2024,0,0,0,16,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1788362505439637727,"@BreitbartNews @RepMTG Do you mean the eleven who are trying to guarantee a @HouseDemocrats majority (with the unhinged @hakeemjeffries as Speaker) and four more disastrous years of @JoeBiden??

Do not advocate for following @mtgreenee off of a cliff. We need the @RNC House, Senate and Presidency. https://t.co/GtXiwPqHxJ",05-09-2024,0,1,1,12,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1808582475196625043,"@CNN @JoeBiden is the Dem nominee for president.  You will not force him out!  If you want to discuss anything, discuss the repercussions of the recent SC decision on the lives of US citizens.",07-03-2024,0,0,0,13,0,38.410427999999996,-121.43938335,Nevada,Democratic,JoeBiden,JoeBiden
1808574597249597884,"@seanmdav @dinahgirl88 So the @DNC and @JoeBiden are on the phone with Xi right now ordering up a new virus from the Wuhan lab? 

It took a 100 year pandemic to defeat @realDonaldTrump and put this stiff into office. That won't happen again, and Joe now has a horrible record to defend. https://t.co/cuWug5QuTN",07-03-2024,0,0,2,19,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1808559591116190137,"@JoeBiden Joe, your policies caused the highest inflation since Carter.",07-03-2024,0,0,0,8,0,38.502147,-117.0226945,Nevada,Democratic,JoeBiden,JoeBiden
1808534905242173623,@Christi45434582 @Shelliemom1 @IngloriousBhere @RoceToday @marymc5577 @JoeBiden @POTUS CC is a pervert,07-03-2024,0,0,0,7,0,39.499762000000004,-111.54702900000001,Nevada,Democratic,JoeBiden,JoeBiden
1808528487424401440,"@nytimes @POTUS @JoeBiden could simply stroll into the @WhiteHouse press room and answer questions from all reporters. 

He cannot do this or his team @DrBiden @BidenHQ won't allow him to do it. Teleprompter speeches and softball interviews with @GStephanopoulos @abcnews won't do the job. https://t.co/kr1QTB9Q9V",07-03-2024,0,0,0,11,0,36.0609645,-115.1351649,Nevada,Democratic,JoeBiden,JoeBiden
1808515099675779243,@JoeBiden Can't wait til they expose your corruption.,07-03-2024,0,0,0,3,0,38.502147,-117.0226945,Nevada,Democratic,JoeBiden,JoeBiden
1808513467911155884,@JoeBiden Stop the steal not the transfer of power.,07-03-2024,0,0,0,3,0,38.502147,-117.0226945,Nevada,Democratic,JoeBiden,JoeBiden
