id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1830025905953259949,@KamalaHarris Exactly why you waited until after Biden won the primary to stab him in the back. https://t.co/y2u5nvIkZU,08-31-2024,0,0,0,5,0,34.16825365,-111.93171085,Arizona,Democratic,KamalaHarris,Kamala
1830024687340192160,"@LauraLoomer @GovTimWalz @KamalaHarris Oh, and Kamala,. You're so trashy 🙄 😆 🤣",08-31-2024,0,0,0,3,0,34.16825365,-111.93171085,Arizona,Democratic,KamalaHarris,Kamala
1830018135875076550,"AMERICAN WOMEN.... WAKE UP !!! Democrats are CROOKED @KamalaHarris CROOKED @JoeBiden CROOKED @Tim_Walz 
https://t.co/CFKjWqddLm",08-31-2024,0,0,0,1,0,33.8250795,-116.51728940000001,Arizona,Democratic,KamalaHarris,Kamala
1830016646028935247,"@PhoenixxDowner @NeerajKrGoswami @KamalaHarris Or I could squish cow patties between my fingers and get the enlightenment.
I am not going to join your cult because of a video made by a moron who can't distinguish reality from bullshit.",08-31-2024,0,0,0,3,0,33.744323,-116.2845015,Arizona,Democratic,KamalaHarris,Kamala
1830011050668015741,"@POTUS Killed by the fentanyl that @JoeBiden and @KamalaHarris @KamalaHQ allowed into the country through the wide open border. 

We caused a problem, but look at us try to fix it! Same with inflation. Disgraceful. 

#KamalaDumpsterFire https://t.co/9U8dcK7Z7E",08-31-2024,0,0,1,11,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1829998430472835360,"@thehill @realDonaldTrump went to Arlington National at the invitation of the families to honor the 13. 

@KamalaHarris disrespected the families of the 13 by not going and never even calling them (and by killing their children because of her chaotic withdrawal). 

#KamalaDumpsterFire https://t.co/7CSAd2fA8Y",08-31-2024,0,0,2,9,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1829996712943108305,"@realrodsmart @8NewsNow @arco @JoeBiden @DNC Wrong, educate yourself. We had higher inflation than many countries because of @JoeBiden @KamalaHarris policies. Remember, in 2022 the U.S. was at 9%. Can't blame Covid. https://t.co/VXgjaissqI",08-31-2024,0,1,0,17,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1829981431378166188,@KamalaHarris @Tim_Walz Sorry girl.  It's time to unite America. https://t.co/RZYKZpXnFW,08-31-2024,3,0,22,368,0,33.7405385,-116.36129700000001,Arizona,Democratic,KamalaHarris,Kamala
1829980814706397284,@KamalaHarris @Tim_Walz Congratulations.,08-31-2024,0,0,0,12,0,34.418775499999995,-117.319094,Arizona,Democratic,KamalaHarris,Kamala
1829976910610514292,"REPOST if you are voting for Trump! 🇺🇸

Americans may be stupid, but Mexicans aren't!

All my Mexican friends are voting for Trump!

End the madness!

Vote for Trump! 🇺🇸 🇺🇸 🇺🇸

@ElonMusk @TuckerCarlson @BasedMikeLee
@KamalaHQLies
@KamalaHarris
@VP @POTUS
@benshapiro @seanhannity https://t.co/qS5zqmoWLP",08-31-2024,1,0,0,39,1,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1829972944409542927,"REPOST if you are voting for Trump! 🇺🇸

Americans may be stupid, but Mexicans aren't!

All my Mexican friends are voting for Trump!

End the madness!

Vote for Trump! 🇺🇸 🇺🇸 🇺🇸

@ElonMusk @TuckerCarlson @BasedMikeLee
@KamalaHQLies
@KamalaHarris
@VP @POTUS
@benshapiro @seanhannity",08-31-2024,0,0,0,22,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1829971228150595949,"@PhoenixxDowner @NeerajKrGoswami @KamalaHarris What the fuck does that have to do what we're talking about?
Biden/Harris didn't skip anything. 
Inmate #P01135809 instigated this. If you believe these families reached out to him 1st, I have an investment opportunity in dehydrated H2o to discuss with you. https://t.co/h0L3EyAstl",08-31-2024,0,0,1,28,0,33.744323,-116.2845015,Arizona,Democratic,KamalaHarris,Kamala
1829964692523270225,@KamalaHarris Stop being so emotional,08-31-2024,0,0,0,3,0,32.769690499999996,-117.01763,Arizona,Democratic,KamalaHarris,Kamala
1829961764223811593,@wiley_inc @KamalaHarris Another love approval https://t.co/inyyWopC7E,08-31-2024,0,0,1,13,0,33.198235600000004,-111.56051835,Arizona,Democratic,KamalaHarris,Kamala
1829961763166814479,"Another troubled drugstore chain files for Chapter 11 bankruptcy.

End the madness!

Vote for Trump! 🇺🇸 🇺🇸 🇺🇸

@ElonMusk @TuckerCarlson @BasedMikeLee
@KamalaHQLies
@KamalaHarris
@VP @POTUS
@benshapiro @seanhannity
https://t.co/BMhSEHGTH6",08-31-2024,0,0,0,11,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1829960602934263976,@wiley_inc @KamalaHarris I see love 💕🙏 i think everybody is 😎 https://t.co/j1FobOLZqJ,08-31-2024,0,0,1,25,0,33.198235600000004,-111.56051835,Arizona,Democratic,KamalaHarris,Kamala
1829960323862053353,"Kamala Harris' Election Odds Slide With Bookmakers After CNN Interview.

End the madness!

Vote for Trump! 🇺🇸 🇺🇸 🇺🇸

@ElonMusk @TuckerCarlson @BasedMikeLee
@KamalaHQLies
@KamalaHarris
@VP @POTUS
@benshapiro @seanhannity

https://t.co/uP9qnfRmZd",08-31-2024,0,0,0,23,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1829959152707518810,"'90 minutes of word salads': Ron DeSantis wades into Kamala Harris-Donald Trump debate dispute.

End the madness!

Vote for Trump! 🇺🇸 🇺🇸 🇺🇸

@ElonMusk @TuckerCarlson @BasedMikeLee
@KamalaHQLies
@KamalaHarris
@VP @POTUS
@benshapiro @seanhannity

https://t.co/AmoXx8Z0Sd",08-31-2024,0,0,0,17,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1829958641015009460,"@wiley_inc @ShawnEs80835606 @ftebb @KamalaHarris Harris &amp; Biden are  responsible 
Not Everything is Trump's Fault .
 Love MAGA https://t.co/j6q1eV6Ssv",08-31-2024,0,0,1,30,0,33.198235600000004,-111.56051835,Arizona,Democratic,KamalaHarris,Kamala
1829957098907873408,"@ryankron94 @KamalaHQLies @KamalaHarris If you're referring to this being the 1st time she mentioned the fallen Afghanistan Heroes, here you go.
 https://t.co/5ytrLU6tKu",08-31-2024,0,0,0,4,0,33.744323,-116.2845015,Arizona,Democratic,KamalaHarris,Kamala
1819867997386981755,"@KamalaHQ I thought the @DNC and @KamalaHarris were opposed to misinformation and lies?? Where is Scary Poppins? @wiczipedia

The @realDonaldTrump rally is packed (and they didn't need a Megan the Stallion concert to do it). Where is Kamala on Fracking today? Yes or no?? https://t.co/IUd5aEzivc",08-03-2024,0,0,0,17,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1819837223170429184,@ewarren @KamalaHarris Say what!!!! https://t.co/XsWnswPolO,08-03-2024,0,0,0,25,0,34.491053199999996,-114.3106095,Arizona,Democratic,KamalaHarris,Kamala
1819835070984990940,@KamalaHarris See you at the debate with vance https://t.co/rlAYTQR6qH,08-03-2024,0,0,0,4,0,35.6565515,-105.99910650000001,Arizona,Democratic,KamalaHarris,Kamala
1819829349056671886,Ok with you?  @KamalaHarris #Kamala2024 #Kamala4President2024 @FoxNews @CNN @C__Herridge,08-03-2024,0,0,1,17,0,32.8100122,-117.10498915,Arizona,Democratic,KamalaHarris,Kamala
1819823218951082371,@PlanetOfMemes @KamalaHarris They won’t have to talk about their Marxist policies and massive failures which totally SUCK.,08-03-2024,0,0,0,28,0,36.006256,-115.03833685000001,Arizona,Democratic,KamalaHarris,Kamala
1819822286851146224,"@KamalaHQ @JoshShapiroPA Oh no! Kiss Michigan and Minnesota goodbye! 

What does Project 2025 say about the rampant anti-Semitism in the @DNC? 

#GenocideJosh #KamalaChameleon 
@KamalaHarris @KamalaHQ https://t.co/7gOyUAjJzl",08-03-2024,2,0,0,39,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1819819133204349389,"@JackPosobiec Please pick #GenocideJosh @JoshShapiroPA for @VP, @KamalaHarris!

#GenocideJosh is only trending because the @DNC @DNCWarRoom has a MASSIVE problem with anti-Semites in their party. Kiss Michigan &amp; Minnesota goodbye.

#KamalaChameleon 
#KamalaHarrisIsATerribleBorderCzar https://t.co/DZa4l0A3pz",08-03-2024,0,0,1,20,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1819816724549779714,Part of the history @KamalaHarris would like to forget. #Paris2024 #Kamala2024,08-03-2024,0,0,0,15,0,32.8100122,-117.10498915,Arizona,Democratic,KamalaHarris,Kamala
1819816103599911231,@KamalaHarris STFU! Know one beleives a word you say!,08-03-2024,0,0,1,1,0,34.082496500000005,-118.39963895,Arizona,Democratic,KamalaHarris,Kamala
1819815893184266580,"@KamalaHarris Sounds to me that you are SCARED!! Also, VERY WEIRD! What's your problem? Trump wants to debate you 6 days sooner than the 10th. Are YOU scared? America knows you are!!! You are definitely not fit to be president! You had 1 job to do as vice president, and you failed!!!",08-03-2024,0,0,1,3,0,34.082496500000005,-118.39963895,Arizona,Democratic,KamalaHarris,Kamala
1819811867059253641,"@jamesfox718 @KamalaHarris Have you even read the Constitution?

It doesn't allow the government to give us the right to guns, it prevents the government from disallowing that right.",08-03-2024,0,0,0,6,0,33.6636085,-117.90564549999999,Arizona,Democratic,KamalaHarris,Kamala
1819804292615934079,@KamalaHarris Don't act like you can debate. You've lost every one you have had. You're only where you're at because you're a puppet and easily manipulated for a few pieces of silver.,08-03-2024,0,0,0,19,0,34.257528,-117.1911905,Arizona,Democratic,KamalaHarris,Kamala
1819785193819173204,@Dunbizz47 @JediRealEstate @KamalaHarris Didn't Cackles refuse the Fox News debate?,08-03-2024,0,0,0,21,0,34.166235,-106.026119,Arizona,Democratic,KamalaHarris,Kamala
1819778669541576911,@KamalaHarris can we bring back mc donalds breakfast all day pls i don’t want a mcgriddle rn i want it at 10pm,08-03-2024,0,0,1,18,0,33.842863,-117.851089,Arizona,Democratic,KamalaHarris,Kamala
1819776509101621740,@MichaelCassidy @KamalaHarris Nah maybe it’ll be like every other campaign rally that nobody except MAGA watches.  Then on 9/10 everyone will be watching Trump coward out.,08-03-2024,0,0,0,61,0,33.81890935,-118.03698305,Arizona,Democratic,KamalaHarris,Kamala
1819775709507948961,"@KamalaHarris “With my specific moderators, and my specific crowd”",08-03-2024,0,0,0,8,0,33.81890935,-118.03698305,Arizona,Democratic,KamalaHarris,Kamala
1819770846082400639,"@ckrowlett @MelanieLybarger @LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 Good morning or afternoon. Depending on where you live. Liberal Warrior or me, Michael? https://t.co/3DquEwb6Xn",08-03-2024,0,0,4,30,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819770019766772147,@LiberalWarrior_ @LloydKami @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 My sister took me to see it as well with her friends back in 1982. 44 years ago dang. 😎 https://t.co/vwg9um6y2b,08-03-2024,0,0,3,21,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819767189693763671,"@LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 Oh no, you didn't. 🤣😂🤣😂 https://t.co/5YxfJfsGGC",08-03-2024,0,1,1,19,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819766081717940653,@LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 I'm fat by Weird Al. OmfinG! 😂🤣😂🤣😂🤣 I have tears rolling down my face. 😂🤣😂🤣😂🤣 I totally forgot about this. 😂🤣 https://t.co/0xWcApfBrU,08-03-2024,0,1,1,44,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819765137290732010,"@LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 I am still cracking up over your GIF😂🤣😂🤣 MJ Party &amp; the thriller movie dance. Oh, my cheeks hurt. It's not even 9 am. here, and my sides are hurting from laughter. https://t.co/hOcwT9GSE6",08-03-2024,0,0,2,35,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819763272788426969,@LiberalWarrior_ @Jane_with_a_y @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 Trump 👇 https://t.co/ptqvDDgn0t,08-03-2024,4,1,9,52,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819761566834929849,"@KamalaHarris 
You are a scared little bitch, you know you can't go 10 rounds in a fair debate. You need the fake news MSM to slip you the questions in advance. And I can't name one single thing you've done for us citizens since becoming VP. @realDonaldTrump",08-03-2024,0,0,0,14,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1819758572408123499,"Bullies are ONLY brave when they have their goon squad backing them up. 1 on 1 they crumble in the face of authentic strength &amp; courage. Trump is an Adult Bully whose gotten away with this all his life. NO MORE, IT'S OVER, YOU'RE DONE FOOL.
@KamalaHarris
@VoteGov
#LessThan100Days https://t.co/PkoQOUL8Ao",08-03-2024,0,0,0,19,0,33.95363355,-118.34615235000001,Arizona,Democratic,KamalaHarris,Kamala
1819745008167379220,@IsaacDovere @KamalaHarris @DouglasEmhoff @PeteButtigieg @Chasten That part of fire island you mean the gay part?,08-03-2024,0,0,7,741,0,33.7405385,-116.36129700000001,Arizona,Democratic,KamalaHarris,Kamala
1819741357294141561,"...Trump wants to debate @KamalaHarris sponsored by @FoxNews with a Live Audience, ABSOLUTELY NOT! I want to hear their responses, not constant interruptions from an audience.",08-03-2024,0,0,0,18,0,33.95363355,-118.34615235000001,Arizona,Democratic,KamalaHarris,Kamala
1819736497341562887,@KamalaHarris Congress should pass common sense legislation prohibiting parties from replacing rightfully voted for candidates with alternates who never received any votes and prohibit the transfer of delegates from one candidate to another,08-03-2024,0,0,0,5,0,32.7608251,-116.9184454,Arizona,Democratic,KamalaHarris,Kamala
1819729737998340225,@marclamonthill @YNB @KamalaHarris Lol..the delusions of grandeur are comical here.,08-03-2024,0,0,0,4,0,32.33287645,-116.9291021,Arizona,Democratic,KamalaHarris,Kamala
1819727622185824317,"@marclamonthill @YNB @KamalaHarris ""We""???
You aren't a fkn Democrat. Who the fk is ""we""?
You crawl out of your hole every few years to make demands and whine. You wanted Trump in 2016 and you got him. ""We""...lol",08-03-2024,0,0,0,6,0,32.33287645,-116.9291021,Arizona,Democratic,KamalaHarris,Kamala
1819651650833010835,@LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 We are smooth criminals. Lol. https://t.co/Fl64MbsYUR,08-03-2024,1,1,4,84,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819635853976576383,@Kc507 @LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 Love your meme @Kc507 ✌️👍 https://t.co/vvOWJbLOjG,08-03-2024,1,0,3,31,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819635627606134985,"@LiberalWarrior_ @POTUS @VP @KamalaHarris @gal_subie @Gdad1 @bab_102 @ltwlauren @DJ_Bman_ @HLStockenstrom @Jane_with_a_y @ckrowlett @FredBlueVoter @zeezaluh @stevenich40 @CThreeFilm @CaroLicar2 @jensdad4biden @JudeNarcisse74 Thank you Liberal Warrior, for the inclusion, following all, and retweeted. Have a great night, everyone! https://t.co/5Ts4Rq4Saf",08-03-2024,7,5,25,243,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819612933002772664,@kirkland8866 @KamalaHarris Ya and now Trump agrees to debate but only if it’s on Fox News. Because he’s scared,08-03-2024,0,1,1,28,0,34.0060125,-118.4089901,Arizona,Democratic,KamalaHarris,Kamala
1819612056187981914,@kirkland8866 @KamalaHarris trump’s scared,08-03-2024,0,1,0,11,0,34.0060125,-118.4089901,Arizona,Democratic,KamalaHarris,Kamala
1819611484588331357,"@kirkland8866 @KamalaHarris Joe Biden would lose in a debate to a middle schooler, Trump is scared of Kamala because now he’s the senile old man in the race and can’t debate her without a handicap and you know it",08-03-2024,0,2,0,28,0,34.0060125,-118.4089901,Arizona,Democratic,KamalaHarris,Kamala
1819608609090949474,@kirkland8866 @KamalaHarris Trump got scared to debate Harris on a network that wouldn’t suck him from the back the entire time,08-03-2024,0,2,0,22,0,34.0060125,-118.4089901,Arizona,Democratic,KamalaHarris,Kamala
1819582990235926538,@JesseBWatters @KamalaHarris @SpeakerMcCarthy What does Kevin Mccarthy know about being a leader https://t.co/UyHptiECir,08-03-2024,0,0,0,1,0,35.89192945,-106.009709,Arizona,Democratic,KamalaHarris,Kamala
1819580169927135633,@1956_rebecca @w_terrence @BarackObama @KamalaHarris You must love orange pedophiles,08-03-2024,0,1,0,1,0,35.89192945,-106.009709,Arizona,Democratic,KamalaHarris,Kamala
1819548018557047169,@KamalaHarris He said he had nothing to do with project 2025... Why is it OK for you to lie?,08-03-2024,0,0,0,28,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819528520764403984,"O.G., I just love the way you show @KamalaHarris LOVE on your show! I'll bet they don't even have all of the dope a** clips that YOU have! 😄 Keep up the Great Work O.G.! 🙏🏿💯 https://t.co/FxbCgJBYD4",08-03-2024,0,0,0,8,0,33.809171500000005,-118.1567104,Arizona,Democratic,KamalaHarris,Kamala
1819525845662548261,"@KamalaHarris Yep! I can believe it. EVERYTHING about him is 🐂💩‼️ ...and he's gonna get bone 🦵🦶 spurs so he won't be able to #debate 😄 On another note, my donations are on automatic/weekly. And every time that 🤬 passes me off, I'm gonna UP📈 the weekly amount! 💯 https://t.co/91W0zn9XhS",08-03-2024,0,0,0,2,0,33.809171500000005,-118.1567104,Arizona,Democratic,KamalaHarris,Kamala
1819515509312049188,@Chattah4Nevada @KamalaHarris No surprise. She’s nuts too.,08-02-2024,0,0,0,6,0,36.006256,-115.03833685000001,Arizona,Democratic,KamalaHarris,Kamala
1819514014936060050,"@KamalaHarris First of all, STFU your full.of sh--it as always. 2nd of all, stay far away from crypto!! Don't try to jump on the bandwagon because you will be thrown off!!",08-02-2024,0,0,1,3,0,34.082496500000005,-118.39963895,Arizona,Democratic,KamalaHarris,Kamala
1819502079733649666,@KamalaHarris How many votes did you receive again?,08-02-2024,0,0,0,1,0,32.7608251,-116.9184454,Arizona,Democratic,KamalaHarris,Kamala
1819483678692843763,@KamalaHarris Would donald trump have EVEN CARED??? 🤔 #iLLwAIT ⌛️💀 https://t.co/XiztfEiMeU,08-02-2024,0,0,0,2,0,33.809171500000005,-118.1567104,Arizona,Democratic,KamalaHarris,Kamala
1819459300378698145,"@KamalaHarris c'mon @JDVance the deal your guy 187'd, those same guys you were hangin' out with, were FOR IT! 😊 https://t.co/H6cKuVwhUB",08-02-2024,0,0,0,2,0,33.809171500000005,-118.1567104,Arizona,Democratic,KamalaHarris,Kamala
1819458140162884018,"@KamalaHarris Only because the @DNC wouldn't allow the delegates to put up anyone else. 

Also, you all screwed up and had to do it virtually because you put the convention after the time to be on the Ohio ballot.  

This is some Wile E Coyote genius level",08-02-2024,0,0,0,4,0,35.6565515,-105.99910650000001,Arizona,Democratic,KamalaHarris,Kamala
1819453652224163962,"@JoeBiden @KamalaHarris She's stealing your job literally they ""gave"" her your delegates and you did all the work . Rip off of epic porporations not just you but the voters as well",08-02-2024,0,0,0,3,0,32.7608251,-116.9184454,Arizona,Democratic,KamalaHarris,Kamala
1819451758915264635,"@KamalaHarris Harris is 50% Indian, 37.5% European, and 12.5% Jamaican. https://t.co/7Hql7fZtZy",08-02-2024,0,0,0,8,0,34.16825365,-111.93171085,Arizona,Democratic,KamalaHarris,Kamala
1819450956838588571,"@KamalaHarris How many primary votes did you win? The rank and file Democrat voters did not choose you. You were selected by the wealthy elites, not elected by the voters. https://t.co/ljRaBM0kGa",08-02-2024,0,0,0,6,0,34.16825365,-111.93171085,Arizona,Democratic,KamalaHarris,Kamala
1819450166736547901,@RobertKennedyJr needs to tell @KamalaHarris her career contradicts who she is and @realDonaldTrump that he’s treating immigrants and homeless people like Hitler did Jewish people and he can just file for bankruptcy with the United States,08-02-2024,0,0,0,1,0,32.8100122,-117.10498915,Arizona,Democratic,KamalaHarris,Kamala
1819418484906119431,"@BarakRavid @BretBaier @axios @IsraeliPM Netanyahu gave @KamalaHarris @KamalaHQ and @JoeBiden the finger this week after they told him not to ""escalate"". 

@Israel @IDF must do whatever it takes to destroy her enemies; in Gaza or Beirut or Tehran. @realDonaldTrump will actually support Israel at all times. https://t.co/VcOqf6pAbp",08-02-2024,0,0,0,48,0,36.0609645,-115.1351649,Arizona,Democratic,KamalaHarris,Kamala
1819418061327466841,"@Simone_Biles Trolls Trump and I'm here for it!  The GOAT has spoken 🏅
@KamalaHarris #LessThan100Days 
@VoteGov
#NoDemUnder1K https://t.co/JLvuHTL6RA",08-02-2024,0,0,0,9,0,33.95363355,-118.34615235000001,Arizona,Democratic,KamalaHarris,Kamala
1819415740593983717,@SpeakerJohnson @JoeBiden and @KamalaHarris should be locked up for destroying our once great country. This us why we have to #MakeAmericaGreatAgain,08-02-2024,0,0,1,16,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1819405185334366349,A vote for @KamalaHarris is a vote to destroy our Second Amendment.,08-02-2024,0,0,0,7,0,33.5528626,-112.12467670000001,Arizona,Democratic,KamalaHarris,Kamala
1819404924264108264,"You want your House's Built, Lawns Mowed, House's Cleaned &amp; Children Watched yet you Disrespect the Immigrants who step up to do the work. Stop being hypocrites! Vote for common sense immigration candidates, not Against your own self interests
@KamalaHarris
#NoDemUnder1K
@VoteGov https://t.co/Z0N2n9EWmV",08-02-2024,0,0,0,22,0,33.95363355,-118.34615235000001,Arizona,Democratic,KamalaHarris,Kamala
1819281910679392625,@LauraLoomer @KamalaHarris Really? You? Truth? 😅😅😅,08-02-2024,0,0,0,2,0,33.889486500000004,-118.40088399999999,Arizona,Democratic,KamalaHarris,Kamala
1819245060195864717,"@RyanAFournier @DanOHerrin You should know better, being from India, Jamaica, or African-American are ethnicities. @KamalaHarris ‘ Race is Black.",08-02-2024,0,0,0,16,0,32.342708,-111.032309,Arizona,Democratic,KamalaHarris,Kamala
1819241281815826923,"@CRIXUSwasHERE @SandraXFreedom Being from Jamaica and India are their ethnicity, @KamalaHarris ‘s Race
is Black.",08-02-2024,0,0,0,24,0,32.342708,-111.032309,Arizona,Democratic,KamalaHarris,Kamala
1819239760004833635,"@RickyDoggin @SandraXFreedom All of those are ethnicities, @KamalaHarris ‘ Race is Black.",08-02-2024,0,0,0,2,0,32.342708,-111.032309,Arizona,Democratic,KamalaHarris,Kamala
1819230308488958188,I’m pretty sure @realDonaldTrump is going to say that @KamalaHarris ‘s entire career is a contradiction to who she is,08-02-2024,0,0,0,1,0,32.8100122,-117.10498915,Arizona,Democratic,KamalaHarris,Kamala
1819175688987202047,@RbiTriples @VolckersThesis @GOP @TheDemocrats @RonDeSantis @KamalaHarris Would never vote for DeSantis if he was the candidate. Most Republicans would stay home as they did for Romney.,08-02-2024,0,2,5,109,0,33.28245035,-111.8808735,Arizona,Democratic,KamalaHarris,Kamala
1819171907008450647,"@LauraLoomer @KamalaHarris Women won't vote for Trump, who is falsely accused of cheating on his Melania but will vote for a woman who had sex with a married man. SMH.",08-02-2024,0,0,0,11,0,35.1170026,-106.6327181,Arizona,Democratic,KamalaHarris,Kamala
1819171302722490654,@KamalaHarris Yea being on your knees for plenty of powerful men ain't the flex you think it is!🤡,08-02-2024,0,0,0,5,0,31.79336815,-106.4174305,Arizona,Democratic,KamalaHarris,Kamala
1819154768490876941,@KamalaHarris Nah he called u out and the crowd cheered cause u a fraud,08-01-2024,0,0,0,3,0,36.232915,-115.223125,Arizona,Democratic,KamalaHarris,Kamala
1819139994185093493,"Tipping Point Poll

Is Laffin' @KamalaHarris Indian or black?

#TippingPoint 🟧 @OANN 🇺🇸
#OAN #OneAmericaNews #OneAmericaNewsNetwork",08-01-2024,31,48,40,24410,2,32.8100122,-117.10498915,Arizona,Democratic,KamalaHarris,Kamala
1819139161770828085,"...Where have the McCain type of Republicans Gone?  A madman full of Hate &amp; Insanity is now the face of your party &amp; we cannot abide such Chaos. Join us this cycle &amp; bring dignity back to the White House!
@KamalaHarris
#NoChaosNoInsanity
#LessThan100Days",08-01-2024,0,0,0,33,0,33.95363355,-118.34615235000001,Arizona,Democratic,KamalaHarris,Kamala
1819121356388422143,"@isandawalter8 @BlackGi42840631 When you say ""our side"" I'm assuming you're speaking of Blacks? My comment refers to her wording against @KamalaHarris &amp; I stand by what I said. Yes  historically Africans were complicit in slave trade &amp; that's no badge of honor. I agree progress IS important. @KamalaHarris",08-01-2024,0,1,0,26,0,33.95363355,-118.34615235000001,Arizona,Democratic,KamalaHarris,Kamala
1819111652094366055,@KamalaHarris Madam could you bring back breakfast all day at mcdonald’s,08-01-2024,0,0,1,14,0,33.842863,-117.851089,Arizona,Democratic,KamalaHarris,Kamala
1819111393435832555,@KamalaHarris you should promise that one direction will get back together at ur next rally girl u would have us all on our KNEES,08-01-2024,0,0,1,12,0,33.842863,-117.851089,Arizona,Democratic,KamalaHarris,Kamala
1819094319145669032,"@kamalaharris is a vacuous, lobotomized, shallow, inauthentic imbecile.  She knows nothing.  She has achieved nothing.  She has used every non-meritocratic tool to climb the political career.  She is a racist; she is divisive; she promotes the cancer of DEI. https://t.co/i643j3vzSF",08-01-2024,0,0,0,,0,32.925568999999996,-111.73119349999999,Arizona,Democratic,KamalaHarris,Kamala
1819093981525168237,"@kamalaharris is a vacuous, lobotomized, shallow, inauthentic imbecile.  She knows nothing.  She has achieved nothing.  She has used every non-meritocratic tool to climb the political career.  She is a racist; she is divisive; she promotes the cancer of diversity, inclusion",08-01-2024,0,0,0,2,0,32.925568999999996,-111.73119349999999,Arizona,Democratic,KamalaHarris,Kamala
1819086607984873928,@KamalaHarris You're as dumb as you sound,08-01-2024,0,0,0,2,0,32.7608251,-116.9184454,Arizona,Democratic,KamalaHarris,Kamala
